model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.703988075256348,-12.019591331481934,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.680938720703125,-12.068052291870117,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.65655517578125,-12.142464637756348,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.644349098205566,-12.231038093566895,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.702919006347656,-12.1856107711792,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.755559921264648,-12.227201461791992,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.7843656539917,-12.087011337280273,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.785380363464355,-12.17447280883789,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.751953125,-12.057401657104492,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.777862548828125,-12.009252548217773,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.74373722076416,-11.8970308303833,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.802860260009766,-11.924246788024902,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA01_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.792037963867188,-12.138946533203125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.743398666381836,-12.157209396362305,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.6781644821167,-11.996175765991211,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.67876148223877,-12.199971199035645,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.679905891418457,-12.071524620056152,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.667125701904297,-12.209702491760254,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.666998863220215,-12.405966758728027,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.619006156921387,-12.39810562133789,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.648353576660156,-12.335871696472168,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.708150863647461,-12.379471778869629,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.753304481506348,-12.290425300598145,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.736204147338867,-12.321971893310547,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.702327728271484,-12.212287902832031,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.744131088256836,-12.147571563720703,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.727952003479004,-12.050582885742188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.771946907043457,-12.063665390014648,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.755369186401367,-12.269563674926758,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.748294830322266,-12.309164047241211,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.673914909362793,-12.18486213684082,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.68251895904541,-12.397334098815918,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.664262771606445,-12.279562950134277,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.654013633728027,-12.40744686126709,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.664705276489258,-12.541290283203125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.63771915435791,-12.60134506225586,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.681331634521484,-12.443556785583496,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.735429763793945,-12.5343599319458,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.789661407470703,-12.436790466308594,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.762782096862793,-12.478702545166016,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.734465599060059,-12.300559043884277,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.786050796508789,-12.295132637023926,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.748967170715332,-12.15385627746582,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.771955490112305,-12.226905822753906,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.778494834899902,-12.399948120117188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.74457836151123,-12.167254447937012,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.715429306030273,-12.179404258728027,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.688410758972168,-12.239059448242188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.66203498840332,-12.107634544372559,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.662263870239258,-12.255278587341309,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.656538963317871,-12.448833465576172,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.643828392028809,-12.453788757324219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.682991027832031,-12.409561157226562,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.747902870178223,-12.480660438537598,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.802520751953125,-12.40549087524414,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.744836807250977,-12.34364128112793,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.727775573730469,-12.223197937011719,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.768285751342773,-12.206719398498535,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.721648216247559,-12.051981925964355,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.765984535217285,-12.147223472595215,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.788167953491211,-12.324895858764648,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.744649887084961,-12.105243682861328,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.689227104187012,-12.050494194030762,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.69052791595459,-12.125916481018066,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.6686372756958,-11.967923164367676,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.666613578796387,-12.141900062561035,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.640175819396973,-12.348701477050781,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.630859375,-12.442720413208008,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.695375442504883,-12.35278606414795,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.753734588623047,-12.482232093811035,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.802275657653809,-12.294777870178223,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.786659240722656,-12.314547538757324,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.778945922851562,-12.206555366516113,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.790639877319336,-12.149560928344727,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.743096351623535,-12.032458305358887,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.79990291595459,-12.161262512207031,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.807110786437988,-12.267430305480957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.722661018371582,-11.844335556030273,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.687758445739746,-11.849936485290527,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.698711395263672,-11.752657890319824,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.728727340698242,-11.626782417297363,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.702991485595703,-11.767578125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.684900283813477,-11.994597434997559,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.61086368560791,-12.115230560302734,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.650084495544434,-12.181307792663574,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.724260330200195,-12.202010154724121,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.774608612060547,-12.038935661315918,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.77058219909668,-12.04494571685791,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.7256498336792,-11.880126953125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.723917007446289,-11.900762557983398,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.694459915161133,-11.771529197692871,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.739609718322754,-11.894538879394531,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.714654922485352,-11.977444648742676,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.9442777633667,-11.448830604553223,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.801506996154785,-11.497879981994629,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.751104354858398,-11.654067993164062,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.831177711486816,-11.433740615844727,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.806739807128906,-11.488576889038086,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.728989601135254,-11.687902450561523,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.666062355041504,-11.98863697052002,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.669181823730469,-11.986833572387695,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.740700721740723,-12.08006477355957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.81545639038086,-11.970565795898438,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.824030876159668,-11.938090324401855,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.795808792114258,-11.742259979248047,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.801297187805176,-11.712400436401367,True
