model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.346872329711914,-9.706138610839844,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.324854850769043,-9.68551254272461,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.324586868286133,-9.66987133026123,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.324485778808594,-9.653557777404785,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.334020614624023,-9.644519805908203,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.334856986999512,-9.636771202087402,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.301673889160156,-9.6176176071167,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.306859016418457,-9.641560554504395,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.326667785644531,-9.655976295471191,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.298360824584961,-9.631875038146973,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.273262023925781,-9.609395027160645,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.291921615600586,-9.6383056640625,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.294508934020996,-9.631318092346191,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.315764427185059,-9.663921356201172,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.317645072937012,-9.658602714538574,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.324811935424805,-9.707938194274902,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.361713409423828,-9.706926345825195,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.356499671936035,-9.701035499572754,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.321913719177246,-9.647374153137207,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.320243835449219,-9.649097442626953,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.33214282989502,-9.63193416595459,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.340831756591797,-9.645332336425781,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.293657302856445,-9.583406448364258,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.305445671081543,-9.633472442626953,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.315624237060547,-9.618783950805664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.30757999420166,-9.624800682067871,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.266240119934082,-9.590834617614746,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.285079002380371,-9.611978530883789,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.309060096740723,-9.670988082885742,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.333393096923828,-9.716326713562012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.300085067749023,-9.664261817932129,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.315853118896484,-9.696966171264648,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.343340873718262,-9.718623161315918,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.329934120178223,-9.70462703704834,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.317269325256348,-9.672733306884766,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.332206726074219,-9.680002212524414,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.334763526916504,-9.661561965942383,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.312056541442871,-9.644502639770508,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.263794898986816,-9.5833158493042,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.305784225463867,-9.648907661437988,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.311938285827637,-9.64136791229248,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.290069580078125,-9.649466514587402,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.262764930725098,-9.610421180725098,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.271051406860352,-9.631070137023926,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.310393333435059,-9.681729316711426,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.330594062805176,-9.736153602600098,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.333023071289062,-9.705082893371582,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.307255744934082,-9.713645935058594,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.358642578125,-9.745905876159668,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.34971809387207,-9.743428230285645,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.328091621398926,-9.699235916137695,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.341338157653809,-9.702993392944336,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.3546724319458,-9.690154075622559,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.342860221862793,-9.679502487182617,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.297481536865234,-9.614331245422363,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.314715385437012,-9.663873672485352,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.328777313232422,-9.667675971984863,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.317943572998047,-9.685056686401367,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.265085220336914,-9.624274253845215,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.29257583618164,-9.652231216430664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.30439281463623,-9.6940279006958,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.310319900512695,-9.713881492614746,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.310811996459961,-9.711332321166992,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.283883094787598,-9.705260276794434,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.342292785644531,-9.740466117858887,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.336161613464355,-9.737414360046387,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.321817398071289,-9.68681812286377,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.32020092010498,-9.691221237182617,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.353829383850098,-9.683783531188965,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.320176124572754,-9.656688690185547,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.281911849975586,-9.609716415405273,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.296187400817871,-9.659646987915039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.314899444580078,-9.666486740112305,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.302267074584961,-9.682478904724121,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.25814151763916,-9.627703666687012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.280661582946777,-9.673710823059082,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.3230619430542,-9.674226760864258,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.338787078857422,-9.73399543762207,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.33316707611084,-9.725385665893555,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.347009658813477,-9.742417335510254,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.362358093261719,-9.742810249328613,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.350975036621094,-9.737972259521484,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.339198112487793,-9.697396278381348,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.33952808380127,-9.69295597076416,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.359525680541992,-9.665452003479004,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.337158203125,-9.64665412902832,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.296257019042969,-9.605188369750977,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.317679405212402,-9.656511306762695,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.336393356323242,-9.66156005859375,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.309270858764648,-9.672804832458496,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.271700859069824,-9.61117935180664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.290077209472656,-9.652804374694824,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.331779479980469,-9.717500686645508,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.325896263122559,-9.787036895751953,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.328558921813965,-9.747565269470215,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.341699600219727,-9.778240203857422,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.359797477722168,-9.757509231567383,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.360305786132812,-9.773417472839355,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.328375816345215,-9.719084739685059,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.33709716796875,-9.720916748046875,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.369771003723145,-9.686482429504395,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.353004455566406,-9.65717887878418,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.299016952514648,-9.62366771697998,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.320894241333008,-9.676396369934082,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.342192649841309,-9.698914527893066,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.317587852478027,-9.696630477905273,False
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.282445907592773,-9.644189834594727,False
