model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.093194961547852,-11.75200366973877,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.090386390686035,-12.006073951721191,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.141139030456543,-12.242755889892578,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.075406074523926,-12.005086898803711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.909577369689941,-11.791696548461914,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.912494659423828,-11.888803482055664,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA01_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.835785865783691,-11.553533554077148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.747912406921387,-11.306757926940918,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.7728853225708,-11.144539833068848,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.751441955566406,-11.150489807128906,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.83016300201416,-11.021116256713867,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.991323471069336,-11.351737976074219,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.086475372314453,-11.695616722106934,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.002730369567871,-11.422415733337402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.074703216552734,-11.497136116027832,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.039198875427246,-11.539551734924316,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.081477165222168,-11.737672805786133,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.057842254638672,-11.94539737701416,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.120311737060547,-12.15609073638916,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.042424201965332,-11.926048278808594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.90665340423584,-11.718063354492188,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.904746055603027,-11.833930969238281,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.831594467163086,-11.481471061706543,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.818954467773438,-11.360013961791992,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.847631454467773,-11.255852699279785,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.808778762817383,-11.285176277160645,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.848491668701172,-11.183754920959473,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.973235130310059,-11.332584381103516,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.05963134765625,-11.590826988220215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.987375259399414,-11.36656379699707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.056648254394531,-11.426801681518555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.036375045776367,-11.438329696655273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.093255043029785,-11.679925918579102,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.089448928833008,-11.907638549804688,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.151154518127441,-12.056988716125488,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.055402755737305,-11.873287200927734,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.952874183654785,-11.714491844177246,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.914944648742676,-11.791865348815918,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.886726379394531,-11.539408683776855,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.844799995422363,-11.396427154541016,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.826162338256836,-11.290066719055176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.791014671325684,-11.269730567932129,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.798091888427734,-11.07994556427002,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.868375778198242,-11.162270545959473,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.973470687866211,-11.397876739501953,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.943305969238281,-11.321585655212402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.002464294433594,-11.330022811889648,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.00246810913086,-11.349435806274414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.066764831542969,-11.6106595993042,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.090364456176758,-11.853194236755371,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.101431846618652,-11.958001136779785,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.049908638000488,-11.840171813964844,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.95215892791748,-11.738198280334473,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.93262004852295,-11.79647445678711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.892149925231934,-11.561746597290039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.838656425476074,-11.371175765991211,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.849108695983887,-11.286962509155273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.80463981628418,-11.209819793701172,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.821104049682617,-11.066232681274414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.859892845153809,-11.033185958862305,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.919891357421875,-11.143348693847656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.905133247375488,-11.085665702819824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.964937210083008,-11.1793794631958,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.960474014282227,-11.189867973327637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.021111488342285,-11.422062873840332,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.039531707763672,-11.634766578674316,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.041396141052246,-11.74341106414795,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-10.004509925842285,-11.655969619750977,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.92296314239502,-11.591951370239258,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.921606063842773,-11.747960090637207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.889373779296875,-11.525823593139648,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.753710746765137,-11.32823371887207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.77259349822998,-11.229958534240723,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.764612197875977,-11.166007041931152,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.825803756713867,-11.047831535339355,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.830683708190918,-10.918371200561523,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.833024978637695,-10.877155303955078,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.819931030273438,-10.938700675964355,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.864463806152344,-11.066828727722168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.866691589355469,-11.134055137634277,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.920145034790039,-11.301246643066406,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.941363334655762,-11.467764854431152,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.99435806274414,-11.639965057373047,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.925424575805664,-11.576363563537598,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.87205982208252,-11.508273124694824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.855352401733398,-11.616308212280273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.816944122314453,-11.474156379699707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.751567840576172,-11.129043579101562,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.85315227508545,-10.978816986083984,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.83956241607666,-10.967374801635742,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.92634391784668,-10.865191459655762,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.956454277038574,-10.694456100463867,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.95383071899414,-10.657353401184082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.896713256835938,-10.727767944335938,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.922720909118652,-10.802128791809082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.90921401977539,-11.032306671142578,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.914112091064453,-11.201342582702637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.988729476928711,-11.3817720413208,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.976170539855957,-11.488125801086426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-9.96109390258789,-11.436527252197266,True
