model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.710999488830566,-11.437294006347656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.601034164428711,-11.117170333862305,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.715747833251953,-11.807178497314453,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.672221183776855,-12.19177532196045,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.736048698425293,-12.333083152770996,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.692178726196289,-12.445033073425293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.76498794555664,-12.75882339477539,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.715110778808594,-12.353154182434082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.663470268249512,-12.395866394042969,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.470995903015137,-11.766353607177734,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA02_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.541515350341797,-11.911149978637695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.572382926940918,-11.841719627380371,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.569969177246094,-11.290824890136719,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.540690422058105,-11.166070938110352,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.61868667602539,-10.797320365905762,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.68290901184082,-10.994966506958008,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.747329711914062,-11.536436080932617,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.672196388244629,-11.36215591430664,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.784708023071289,-12.043228149414062,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.710840225219727,-12.27023983001709,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.765922546386719,-12.38974666595459,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.730457305908203,-12.517151832580566,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.808503150939941,-12.725677490234375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.771097183227539,-12.45362663269043,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.699706077575684,-12.343522071838379,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.508156776428223,-11.792211532592773,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA03_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.574349403381348,-12.024713516235352,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.587870597839355,-11.81704044342041,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.5658540725708,-11.25054931640625,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.562341690063477,-11.201759338378906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.595528602600098,-10.673087120056152,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.656774520874023,-11.00100326538086,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.725430488586426,-11.485758781433105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.668180465698242,-11.410097122192383,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.768707275390625,-12.029566764831543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.699501037597656,-12.169044494628906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.746525764465332,-12.335472106933594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.69105339050293,-12.394325256347656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.75844669342041,-12.636301040649414,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.760910987854004,-12.412042617797852,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.680173873901367,-12.410745620727539,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.511848449707031,-11.772978782653809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA04_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.587234497070312,-11.954339027404785,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.57263469696045,-11.683176040649414,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.54262924194336,-10.996236801147461,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.522457122802734,-10.986322402954102,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.563390731811523,-10.567350387573242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.623973846435547,-10.665658950805664,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.689651489257812,-11.175326347351074,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.637494087219238,-11.21145248413086,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.734078407287598,-11.820274353027344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.669218063354492,-12.00784969329834,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.726482391357422,-12.2114839553833,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.670967102050781,-12.209872245788574,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.74882698059082,-12.429619789123535,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.743766784667969,-12.256486892700195,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.677179336547852,-12.283955574035645,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.508284568786621,-11.648995399475098,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA05_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.578272819519043,-11.776871681213379,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.60327434539795,-11.76073169708252,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.556862831115723,-11.083404541015625,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.509885787963867,-10.90853214263916,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.58081340789795,-10.499863624572754,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.556347846984863,-10.348475456237793,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.597702980041504,-10.54799747467041,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.594221115112305,-10.877653121948242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.699381828308105,-11.79317855834961,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.661131858825684,-12.167023658752441,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.703764915466309,-12.232765197753906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.665787696838379,-12.211657524108887,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.756293296813965,-12.566685676574707,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.752155303955078,-12.316247940063477,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB13.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.71600341796875,-12.37920093536377,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB14.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.517550468444824,-11.687972068786621,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA06_phB15.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.583266258239746,-11.849382400512695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB00.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.546896934509277,-11.219676971435547,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB01.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.529098510742188,-10.700210571289062,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB02.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.504217147827148,-10.753247261047363,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB03.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.57591724395752,-10.040321350097656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB04.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.555778503417969,-10.105887413024902,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB05.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.566530227661133,-10.177115440368652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB06.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.549676895141602,-10.670501708984375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB07.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.618803024291992,-11.322287559509277,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB08.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.673103332519531,-12.150291442871094,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB09.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.689521789550781,-12.19459056854248,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB10.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.675490379333496,-12.270610809326172,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB11.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.740516662597656,-12.476552963256836,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar/0/0000_phA07_phB12.png,Is the magenta sphere closer to the camera than the blue cube? Answer with yes or no.,Yes,Yes,-8.717504501342773,-12.127622604370117,True
