model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.019760131835938,-11.3079833984375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.97376537322998,-11.029708862304688,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.942163467407227,-10.891509056091309,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.89054012298584,-10.663570404052734,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA02_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.957469940185547,-11.317036628723145,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.93177604675293,-10.908591270446777,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.931435585021973,-10.26240348815918,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.929512977600098,-9.446523666381836,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.001519203186035,-9.27601146697998,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.973723411560059,-9.239760398864746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.94467544555664,-9.481514930725098,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.922966003417969,-9.68045425415039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.979286193847656,-10.142126083374023,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.973214149475098,-11.206058502197266,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.025006294250488,-11.351973533630371,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.012542724609375,-11.392035484313965,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.061407089233398,-11.528190612792969,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.01548957824707,-11.272281646728516,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.959892272949219,-11.00741958618164,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.916704177856445,-10.772749900817871,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA03_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.973978996276855,-11.420225143432617,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.9392671585083,-10.688882827758789,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.941865921020508,-10.100469589233398,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.962023735046387,-9.511107444763184,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.016745567321777,-9.315619468688965,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.015497207641602,-9.197745323181152,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.977563858032227,-9.431838989257812,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.968274116516113,-9.628812789916992,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.987910270690918,-9.945128440856934,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.950958251953125,-10.700531005859375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.009119033813477,-10.90048885345459,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.979789733886719,-10.911393165588379,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.008703231811523,-11.136028289794922,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.009403228759766,-10.98855972290039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.964670181274414,-10.80683422088623,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.940237045288086,-10.597843170166016,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.981658935546875,-11.056168556213379,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.932995796203613,-10.679520606994629,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.935002326965332,-10.148628234863281,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.96904468536377,-9.480631828308105,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.017481803894043,-9.274846076965332,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.033231735229492,-9.147459983825684,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.997966766357422,-9.316699981689453,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.969825744628906,-9.56849479675293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.988813400268555,-9.984644889831543,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.966309547424316,-10.857279777526855,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.003793716430664,-10.97579574584961,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.984436988830566,-10.944120407104492,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.023260116577148,-11.16583251953125,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.992941856384277,-11.034882545471191,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.955893516540527,-10.865120887756348,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.927775382995605,-10.677070617675781,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.981240272521973,-11.124628067016602,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.893928527832031,-10.358867645263672,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.955889701843262,-9.810235977172852,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.02453327178955,-9.222691535949707,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.067605972290039,-9.111863136291504,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-9.061440467834473,-8.982426643371582,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.0208101272583,-9.041638374328613,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.986173629760742,-9.323201179504395,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.966954231262207,-9.695261001586914,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.899580001831055,-10.549141883850098,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.955001831054688,-10.65304946899414,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.957328796386719,-10.653051376342773,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.949930191040039,-10.746204376220703,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.941368103027344,-10.546721458435059,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.921991348266602,-10.475678443908691,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.899696350097656,-10.371099472045898,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.916914939880371,-10.740269660949707,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.977682113647461,-10.173600196838379,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.10871410369873,-9.415705680847168,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.067014694213867,-9.17514419555664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-9.105810165405273,-9.06468391418457,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-9.104819297790527,-8.976101875305176,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,No,-9.048086166381836,-9.024216651916504,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.999347686767578,-9.254790306091309,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.000558853149414,-9.579118728637695,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.926822662353516,-10.74052906036377,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.00802993774414,-11.195487976074219,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.950973510742188,-10.828279495239258,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.947612762451172,-10.685799598693848,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-8.916400909423828,-10.465290069580078,True
