model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA03_phB15.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.20940113067627,-9.618905067443848,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB00.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.249414443969727,-9.696270942687988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB01.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.238887786865234,-9.77466869354248,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB02.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.21894359588623,-9.751976013183594,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB03.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.201992988586426,-9.73424243927002,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB04.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.243478775024414,-9.770858764648438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB05.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.23342227935791,-9.804788589477539,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB06.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.19803237915039,-9.750813484191895,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB07.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.219237327575684,-9.727495193481445,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB08.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.261260986328125,-9.651495933532715,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB09.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.229124069213867,-9.649357795715332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB10.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.184654235839844,-9.63129711151123,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB11.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.215730667114258,-9.659228324890137,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB12.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.246492385864258,-9.660418510437012,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB13.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.237910270690918,-9.65966796875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB14.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.178680419921875,-9.64838695526123,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA04_phB15.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.232421875,-9.646806716918945,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB00.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.241921424865723,-9.74504566192627,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB01.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.219038009643555,-9.822001457214355,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB02.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.19232177734375,-9.77975082397461,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB03.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.17452621459961,-9.758437156677246,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB04.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.207563400268555,-9.785585403442383,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB05.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.209845542907715,-9.821110725402832,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB06.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.179254531860352,-9.760830879211426,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB07.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.190711975097656,-9.71542739868164,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB08.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.247300148010254,-9.655969619750977,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB09.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.20766830444336,-9.667685508728027,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB10.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.183954238891602,-9.673836708068848,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB11.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.202017784118652,-9.701470375061035,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB12.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.228772163391113,-9.709750175476074,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB13.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.229313850402832,-9.695639610290527,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB14.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.17691421508789,-9.68907642364502,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA05_phB15.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.215011596679688,-9.679597854614258,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB00.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.23765754699707,-9.758758544921875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB01.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.228930473327637,-9.85291576385498,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB02.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.18178653717041,-9.801033973693848,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB03.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.216076850891113,-9.839141845703125,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB04.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.212858200073242,-9.84673023223877,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB05.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.1992826461792,-9.84970760345459,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB06.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.182062149047852,-9.781438827514648,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB07.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.179241180419922,-9.699081420898438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB08.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.234289169311523,-9.65648365020752,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB09.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.200689315795898,-9.668023109436035,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB10.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.18696403503418,-9.685900688171387,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB11.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.197896003723145,-9.743277549743652,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB12.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.226920127868652,-9.744025230407715,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB13.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.223769187927246,-9.746418952941895,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB14.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.178406715393066,-9.712183952331543,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA06_phB15.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.204874992370605,-9.692392349243164,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB00.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.219964981079102,-9.8964262008667,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB01.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.209891319274902,-9.970932960510254,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB02.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.17642879486084,-9.920663833618164,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB03.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.207595825195312,-9.949045181274414,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB04.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.210868835449219,-9.964422225952148,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB05.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.203857421875,-9.994668006896973,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB06.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.180503845214844,-9.946474075317383,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB07.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.172059059143066,-9.889254570007324,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB08.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.18409538269043,-9.741423606872559,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB09.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.172416687011719,-9.758735656738281,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB10.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.159284591674805,-9.77141284942627,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB11.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.179365158081055,-9.830503463745117,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB12.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.195121765136719,-9.834546089172363,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB13.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.183852195739746,-9.790114402770996,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar/0/0000_phA07_phB14.png,Is the blue cube closer to the camera than the magenta sphere? Answer with yes or no.,No,Yes,-9.14682388305664,-9.784738540649414,False
