model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.348252296447754,-9.766303062438965,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.359444618225098,-9.820284843444824,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.385838508605957,-9.842351913452148,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.359578132629395,-9.834424018859863,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.332895278930664,-9.763919830322266,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.352425575256348,-9.79957103729248,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.368895530700684,-9.814322471618652,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.370766639709473,-9.776198387145996,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.323260307312012,-9.722613334655762,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA04_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.353392601013184,-9.783185005187988,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.362966537475586,-9.796745300292969,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.348790168762207,-9.770843505859375,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.328278541564941,-9.711856842041016,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.310590744018555,-9.681825637817383,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.355265617370605,-9.7340726852417,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.352994918823242,-9.769296646118164,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.330260276794434,-9.744182586669922,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.3275146484375,-9.792322158813477,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.374423027038574,-9.859758377075195,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.340300559997559,-9.83968448638916,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.33610725402832,-9.780974388122559,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.343123435974121,-9.80697250366211,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.359540939331055,-9.816861152648926,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.364307403564453,-9.776664733886719,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.322690963745117,-9.739237785339355,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA05_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.342788696289062,-9.787747383117676,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.362711906433105,-9.758009910583496,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.360128402709961,-9.729555130004883,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.330473899841309,-9.667217254638672,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.36422061920166,-9.686280250549316,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.36214542388916,-9.688922882080078,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.349431037902832,-9.694130897521973,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.339756965637207,-9.700531005859375,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.32461166381836,-9.734006881713867,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.364148139953613,-9.810320854187012,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.33897876739502,-9.783824920654297,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.340112686157227,-9.747115135192871,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.342907905578613,-9.76042652130127,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.36190128326416,-9.76379108428955,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB13.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.362313270568848,-9.735797882080078,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB14.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.327353477478027,-9.697196006774902,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA06_phB15.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.331451416015625,-9.73676586151123,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB00.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.340118408203125,-9.736642837524414,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB01.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.326546669006348,-9.646333694458008,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB02.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.319342613220215,-9.649565696716309,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB03.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.349703788757324,-9.653558731079102,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB04.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.350829124450684,-9.657633781433105,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB05.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.347627639770508,-9.667939186096191,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB06.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.332075119018555,-9.679581642150879,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB07.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.326807022094727,-9.705436706542969,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB08.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.351271629333496,-9.80174732208252,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB09.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.335653305053711,-9.81728744506836,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB10.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.326796531677246,-9.734272956848145,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB11.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.335322380065918,-9.739397048950195,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar/0/0000_phA07_phB12.png,Is the blue cube farther from the camera than the magenta sphere? Answer with yes or no.,Yes,Yes,-9.342059135437012,-9.732748985290527,True
