model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.214995384216309,-8.752890586853027,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.136237144470215,-8.737525939941406,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA01_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.160621643066406,-8.786726951599121,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.108101844787598,-8.82534122467041,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.04577350616455,-8.969202041625977,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.080972671508789,-9.120190620422363,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.04326057434082,-9.236767768859863,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.0643949508667,-9.15267276763916,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.079315185546875,-9.130446434020996,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.053667068481445,-8.974143981933594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.068852424621582,-8.959349632263184,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.128664016723633,-8.822094917297363,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.166647911071777,-8.825016975402832,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.19318675994873,-8.796062469482422,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.141529083251953,-8.805596351623535,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.207259178161621,-8.796990394592285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.2049560546875,-8.784788131713867,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.107921600341797,-8.74933910369873,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA02_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.14628791809082,-8.779048919677734,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.137862205505371,-8.824341773986816,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.1043062210083,-9.026100158691406,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.14481258392334,-9.15487003326416,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.129094123840332,-9.148005485534668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.11401081085205,-9.148375511169434,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.094674110412598,-9.129179000854492,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.075530052185059,-8.951930046081543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.071548461914062,-8.937444686889648,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.163568496704102,-8.803024291992188,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.18056583404541,-8.790820121765137,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.21303653717041,-8.760218620300293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.182799339294434,-8.788590431213379,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.241019248962402,-8.800701141357422,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.215323448181152,-8.778556823730469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.131950378417969,-8.744217872619629,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA03_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.158912658691406,-8.758044242858887,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.14822769165039,-8.83444595336914,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.07789421081543,-9.065372467041016,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.147380828857422,-9.142292976379395,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.074933052062988,-9.091480255126953,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.071832656860352,-9.079257011413574,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.053059577941895,-9.0664701461792,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.060585021972656,-8.90065860748291,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.037344932556152,-8.90491771697998,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.151942253112793,-8.773208618164062,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.201064109802246,-8.769152641296387,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.225011825561523,-8.745894432067871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.194755554199219,-8.762696266174316,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.243400573730469,-8.791372299194336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.191584587097168,-8.765892028808594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.123757362365723,-8.748777389526367,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA04_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.174097061157227,-8.775794982910156,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.083024024963379,-8.910469055175781,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.05186939239502,-9.175673484802246,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.11565113067627,-9.331854820251465,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.048699378967285,-9.29658031463623,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.067516326904297,-9.278992652893066,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.039889335632324,-9.207417488098145,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.01522445678711,-9.004461288452148,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.009986877441406,-8.967864990234375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.11174201965332,-8.811630249023438,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.112954139709473,-8.80162239074707,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.138005256652832,-8.782289505004883,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.127527236938477,-8.814723014831543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.190016746520996,-8.836631774902344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.122023582458496,-8.82154655456543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.06265640258789,-8.810137748718262,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA05_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.10326862335205,-8.84919261932373,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.118151664733887,-8.94523811340332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.060467720031738,-9.257585525512695,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.078895568847656,-9.502557754516602,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.075868606567383,-9.498452186584473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.023414611816406,-9.437018394470215,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.00289535522461,-9.34565258026123,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-8.991548538208008,-9.066706657409668,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.005318641662598,-8.977700233459473,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.105363845825195,-8.805761337280273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.12187385559082,-8.794602394104004,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.172123908996582,-8.802793502807617,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.152732849121094,-8.825026512145996,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.197566032409668,-8.860365867614746,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.144214630126953,-8.857032775878906,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.07564926147461,-8.840543746948242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA06_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.112887382507324,-8.874261856079102,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.139854431152344,-9.036641120910645,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB01.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.068318367004395,-9.6849365234375,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB02.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.069269180297852,-9.673760414123535,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB03.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.04550838470459,-9.810710906982422,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB04.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-8.996573448181152,-9.707453727722168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB05.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-8.950886726379395,-9.629023551940918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB06.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-8.981094360351562,-9.274507522583008,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB07.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-8.993885040283203,-9.143672943115234,False
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB08.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.198525428771973,-8.829599380493164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB09.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.226773262023926,-8.782071113586426,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB10.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.22176742553711,-8.799717903137207,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB11.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.20764446258545,-8.825471878051758,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB12.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.250746726989746,-8.863777160644531,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB13.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.195549964904785,-8.844115257263184,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB14.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.1165189743042,-8.838562965393066,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA07_phB15.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,No,-9.147177696228027,-8.87952709197998,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar/0/0000_phA08_phB00.png,Is the magenta sphere farther from the camera than the blue cube? Answer with yes or no.,No,Yes,-9.110699653625488,-9.245361328125,False
