model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.790825843811035,-10.472166061401367,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.02711296081543,-10.418119430541992,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.252460479736328,-10.430583000183105,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.074261665344238,-10.374555587768555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.035619735717773,-10.301682472229004,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.118653297424316,-10.263712882995605,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.24951457977295,-10.313318252563477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.090314865112305,-10.224822998046875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.819380760192871,-10.172224044799805,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.687287330627441,-10.218544006347656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.604374885559082,-10.33285140991211,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.477521896362305,-10.335320472717285,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.516938209533691,-10.480266571044922,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.56667423248291,-10.559925079345703,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.57640266418457,-10.463362693786621,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.647333145141602,-10.478985786437988,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.796862602233887,-10.438794136047363,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.973444938659668,-10.405428886413574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.1171293258667,-10.361961364746094,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.004447937011719,-10.326586723327637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.905769348144531,-10.239961624145508,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.969717979431152,-10.2168550491333,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.134305000305176,-10.279747009277344,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.025089263916016,-10.216041564941406,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.891536712646484,-10.203177452087402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.769739151000977,-10.238819122314453,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.658432960510254,-10.301793098449707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.553951263427734,-10.278572082519531,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.571976661682129,-10.371625900268555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.604360580444336,-10.420194625854492,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.646512031555176,-10.39321517944336,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.733494758605957,-10.392379760742188,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.854635238647461,-10.400924682617188,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.02376937866211,-10.392781257629395,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.144265174865723,-10.371145248413086,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.021866798400879,-10.326988220214844,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.978193283081055,-10.252285957336426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.062740325927734,-10.259758949279785,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.136569023132324,-10.286757469177246,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.085865020751953,-10.248159408569336,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.826809883117676,-10.212320327758789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.67685317993164,-10.248483657836914,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.627189636230469,-10.327467918395996,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.532177925109863,-10.304924011230469,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.581424713134766,-10.376273155212402,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.59315299987793,-10.387928009033203,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.579876899719238,-10.339088439941406,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.712081909179688,-10.35409164428711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.831815719604492,-10.37807559967041,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.982335090637207,-10.366569519042969,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.064827919006348,-10.333356857299805,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.965517044067383,-10.286418914794922,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.96759033203125,-10.251434326171875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.003931999206543,-10.247030258178711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.097776412963867,-10.286473274230957,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.00925350189209,-10.24222183227539,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.71999740600586,-10.179457664489746,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.608842849731445,-10.243401527404785,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.59294319152832,-10.31085205078125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.480225563049316,-10.324355125427246,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.486705780029297,-10.324392318725586,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.52463436126709,-10.346505165100098,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.57036018371582,-10.298135757446289,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.662395477294922,-10.294742584228516,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.795416831970215,-10.320944786071777,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.929625511169434,-10.320037841796875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.038639068603516,-10.296916007995605,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.932019233703613,-10.258861541748047,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.881933212280273,-10.20470905303955,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.959799766540527,-10.2159423828125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-11.018983840942383,-10.237635612487793,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.936906814575195,-10.224319458007812,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.546009063720703,-10.166735649108887,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.456661224365234,-10.276415824890137,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.455670356750488,-10.3384428024292,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.391921997070312,-10.407306671142578,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.386003494262695,-10.421899795532227,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.398828506469727,-10.370478630065918,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.407316207885742,-10.311616897583008,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.507076263427734,-10.254815101623535,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.633787155151367,-10.27139663696289,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.77770709991455,-10.259541511535645,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.890087127685547,-10.205821990966797,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.781535148620605,-10.180055618286133,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.782571792602539,-10.164265632629395,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.830997467041016,-10.164010047912598,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.841245651245117,-10.158336639404297,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.753556251525879,-10.155486106872559,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.474124908447266,-10.188870429992676,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.41146469116211,-10.433473587036133,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.433477401733398,-10.420479774475098,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.411213874816895,-10.584726333618164,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.375868797302246,-10.611845016479492,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.329449653625488,-10.518146514892578,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,Yes,-10.351203918457031,-10.397640228271484,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.409855842590332,-10.375551223754883,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.604536056518555,-10.295050621032715,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.786276817321777,-10.27115535736084,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.954225540161133,-10.22519588470459,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.854827880859375,-10.211947441101074,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.827052116394043,-10.194498062133789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.887370109558105,-10.208202362060547,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.910807609558105,-10.202216148376465,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere farther from the camera than the cyan cube? Answer with yes or no.,No,No,-10.713630676269531,-10.169103622436523,True
