model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.133923530578613,-11.260302543640137,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.190154075622559,-11.590405464172363,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.116251945495605,-11.549783706665039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.077889442443848,-11.38105583190918,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.047600746154785,-11.438803672790527,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.05817699432373,-11.802024841308594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.106955528259277,-12.517776489257812,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.15854549407959,-12.691560745239258,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.068532943725586,-12.271190643310547,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.990738868713379,-12.261444091796875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.048789978027344,-12.617417335510254,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.899650573730469,-11.958247184753418,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.787531852722168,-11.57711410522461,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.763726234436035,-11.354753494262695,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.793235778808594,-11.236960411071777,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.83414077758789,-11.210467338562012,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.011580467224121,-11.35699462890625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.069759368896484,-11.601813316345215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.998187065124512,-11.551294326782227,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.988511085510254,-11.461369514465332,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.033415794372559,-11.49242115020752,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.010255813598633,-11.831897735595703,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.031779289245605,-12.516847610473633,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.132208824157715,-12.768437385559082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.02208137512207,-12.348695755004883,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.973784446716309,-12.362421035766602,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.983572959899902,-12.57729434967041,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.866153717041016,-11.913208961486816,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.870161056518555,-11.586099624633789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.868906021118164,-11.450319290161133,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.841167449951172,-11.317508697509766,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.85202693939209,-11.257806777954102,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.995246887207031,-11.309799194335938,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.054586410522461,-11.479179382324219,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.02252197265625,-11.436847686767578,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.043389320373535,-11.428921699523926,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.071232795715332,-11.37031078338623,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.075133323669434,-11.7249755859375,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.095216751098633,-12.374676704406738,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.141057014465332,-12.58173656463623,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.061478614807129,-12.27659797668457,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.028315544128418,-12.262109756469727,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.039554595947266,-12.501287460327148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.93356704711914,-11.895503044128418,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.891861915588379,-11.522588729858398,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.88190746307373,-11.3639497756958,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.877982139587402,-11.297038078308105,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.862858772277832,-11.280288696289062,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.986757278442383,-11.24207878112793,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.01720905303955,-11.336980819702148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.000185012817383,-11.294360160827637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.029141426086426,-11.359919548034668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.079463958740234,-11.322529792785645,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.069663047790527,-11.626224517822266,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.048096656799316,-12.165175437927246,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.11868953704834,-12.408845901489258,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.082660675048828,-12.16465950012207,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.026235580444336,-12.183833122253418,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.030837059020996,-12.419243812561035,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.935279846191406,-11.814976692199707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.825084686279297,-11.453731536865234,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.871170043945312,-11.323064804077148,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.866607666015625,-11.241426467895508,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.867417335510254,-11.17149829864502,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.926135063171387,-11.092764854431152,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.968826293945312,-11.173803329467773,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.97154712677002,-11.200995445251465,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.972861289978027,-11.25963020324707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.031990051269531,-11.262788772583008,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.036696434020996,-11.567808151245117,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.045121192932129,-12.169965744018555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.10020637512207,-12.373259544372559,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.008102416992188,-12.085944175720215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.992353439331055,-12.16041088104248,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.037457466125488,-12.495281219482422,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.925186157226562,-11.84084415435791,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.764995574951172,-11.404690742492676,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.810999870300293,-11.232147216796875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.791937828063965,-11.212288856506348,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.843952178955078,-11.237439155578613,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.914718627929688,-11.068604469299316,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.877925872802734,-11.03355598449707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.880091667175293,-11.152266502380371,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.869772911071777,-11.208700180053711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.86961841583252,-11.264211654663086,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.926542282104492,-11.61510181427002,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.89039421081543,-12.082402229309082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.953841209411621,-12.212884902954102,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.912843704223633,-11.965110778808594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.88858413696289,-12.026519775390625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.861364364624023,-12.303717613220215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.80535888671875,-11.72925853729248,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.778056144714355,-11.347453117370605,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.87777042388916,-11.15338134765625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.919429779052734,-11.083086013793945,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.983372688293457,-11.169371604919434,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-10.034104347229004,-10.888649940490723,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.982921600341797,-10.793789863586426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.967264175415039,-10.952345848083496,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.92932415008545,-10.880047798156738,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.892333984375,-11.08887767791748,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.89583683013916,-11.422810554504395,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.934014320373535,-12.062763214111328,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.999926567077637,-12.1543607711792,True
