model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.262568473815918,-9.704972267150879,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.27205753326416,-9.721722602844238,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.267298698425293,-9.729830741882324,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.238737106323242,-9.659934997558594,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.230938911437988,-9.717496871948242,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.236140251159668,-9.748891830444336,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.245409965515137,-9.811182022094727,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.20450210571289,-9.742403984069824,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.18466567993164,-9.754768371582031,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.19749927520752,-9.76048755645752,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.176764488220215,-9.740614891052246,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.17120361328125,-9.702373504638672,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.208039283752441,-9.766520500183105,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.212240219116211,-9.73021411895752,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.211457252502441,-9.70167064666748,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.24028491973877,-9.677786827087402,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.240484237670898,-9.712934494018555,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.267417907714844,-9.742673873901367,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.259318351745605,-9.761567115783691,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.23996639251709,-9.690373420715332,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.220126152038574,-9.750076293945312,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.230189323425293,-9.775169372558594,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.232062339782715,-9.80031681060791,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.19189167022705,-9.731874465942383,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.164427757263184,-9.745964050292969,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.155416488647461,-9.73458194732666,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.160654067993164,-9.74132251739502,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.153804779052734,-9.680660247802734,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.205878257751465,-9.75262451171875,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.24737548828125,-9.758874893188477,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.26730728149414,-9.741584777832031,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.278011322021484,-9.697261810302734,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.288647651672363,-9.750020027160645,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.289213180541992,-9.764833450317383,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.285755157470703,-9.773856163024902,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.276556968688965,-9.696043014526367,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.264667510986328,-9.775484085083008,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.269829750061035,-9.79433822631836,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.276154518127441,-9.810997009277344,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.22364616394043,-9.751612663269043,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.208625793457031,-9.778153419494629,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.205889701843262,-9.773237228393555,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.205531120300293,-9.77031135559082,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.213240623474121,-9.721522331237793,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.25235366821289,-9.78870677947998,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.267300605773926,-9.753472328186035,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.269145965576172,-9.730798721313477,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.275392532348633,-9.689709663391113,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.294615745544434,-9.760575294494629,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.313274383544922,-9.797660827636719,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.308771133422852,-9.786901473999023,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.281220436096191,-9.686899185180664,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.282316207885742,-9.754630088806152,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.253010749816895,-9.74838924407959,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.27877140045166,-9.79267406463623,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.243165969848633,-9.751114845275879,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.226505279541016,-9.773331642150879,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.22179889678955,-9.76999282836914,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.225119590759277,-9.774927139282227,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.215981483459473,-9.70020580291748,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.25080680847168,-9.765609741210938,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.242645263671875,-9.747567176818848,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.244542121887207,-9.718409538269043,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.275752067565918,-9.67332649230957,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.271576881408691,-9.715871810913086,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.258369445800781,-9.70665454864502,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.28580093383789,-9.729655265808105,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.273316383361816,-9.66482162475586,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.26153564453125,-9.737318992614746,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.2622709274292,-9.760808944702148,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.26807689666748,-9.793157577514648,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.22925090789795,-9.728705406188965,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.227156639099121,-9.78788948059082,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.219928741455078,-9.773550987243652,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.216124534606934,-9.778226852416992,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.203802108764648,-9.695340156555176,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.243505477905273,-9.765767097473145,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.256879806518555,-9.695172309875488,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.24318790435791,-9.6652193069458,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.288272857666016,-9.66652774810791,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.279341697692871,-9.70089340209961,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.277239799499512,-9.69894790649414,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.287752151489258,-9.712616920471191,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.27725601196289,-9.665288925170898,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.232076644897461,-9.67103099822998,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.256285667419434,-9.729585647583008,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.26208782196045,-9.756298065185547,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.228330612182617,-9.707184791564941,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.215466499328613,-9.731770515441895,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.218111991882324,-9.733397483825684,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.200943946838379,-9.7099609375,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.210511207580566,-9.673179626464844,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.244173049926758,-9.719111442565918,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.215450286865234,-9.674269676208496,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.244622230529785,-9.646347045898438,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.260329246520996,-9.635027885437012,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.291533470153809,-9.692737579345703,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.283391952514648,-9.68958854675293,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.292043685913086,-9.679559707641602,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.261449813842773,-9.639005661010742,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.242362976074219,-9.655275344848633,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.232898712158203,-9.702794075012207,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.246018409729004,-9.74980354309082,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.224808692932129,-9.704537391662598,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the cyan cube farther from the camera than the green sphere? Answer with yes or no.,Yes,Yes,-9.214755058288574,-9.730758666992188,True
