model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA00_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.213456153869629,-10.172792434692383,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.208582878112793,-10.165166854858398,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.18234920501709,-10.0584077835083,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.204808235168457,-10.080891609191895,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.20757007598877,-10.111512184143066,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21411418914795,-10.09924030303955,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.215734481811523,-10.087567329406738,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.213428497314453,-10.052275657653809,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.199911117553711,-10.041533470153809,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.213935852050781,-10.125160217285156,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.216897964477539,-10.131382942199707,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.199479103088379,-10.136587142944336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.225565910339355,-10.19954776763916,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.23541259765625,-10.197339057922363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.20649528503418,-10.215666770935059,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.19642448425293,-10.149933815002441,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.229920387268066,-10.193713188171387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.198929786682129,-10.10472583770752,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.191275596618652,-10.063257217407227,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.185537338256836,-10.02027702331543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.199285507202148,-10.083847045898438,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212162971496582,-10.07048225402832,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212717056274414,-10.068669319152832,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.202741622924805,-10.022346496582031,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.197609901428223,-10.04326057434082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21868896484375,-10.075215339660645,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.214710235595703,-10.089359283447266,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.182816505432129,-10.071070671081543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.19820499420166,-10.138614654541016,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.183585166931152,-10.098695755004883,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.186057090759277,-10.143250465393066,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.170758247375488,-10.070208549499512,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21275806427002,-10.126378059387207,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.200949668884277,-10.143020629882812,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.198341369628906,-10.12473201751709,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.199577331542969,-10.097756385803223,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.218507766723633,-10.19050407409668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.22935962677002,-10.190345764160156,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.216357231140137,-10.138283729553223,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212385177612305,-10.06171989440918,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.204317092895508,-10.10317611694336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21832275390625,-10.120034217834473,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.222258567810059,-10.140381813049316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.192620277404785,-10.122974395751953,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.211653709411621,-10.195103645324707,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212465286254883,-10.19577407836914,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.208134651184082,-10.246500015258789,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.192011833190918,-10.155835151672363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.214346885681152,-10.181452751159668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.222681999206543,-10.13644790649414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.213861465454102,-10.11467170715332,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.207801818847656,-10.078089714050293,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.222503662109375,-10.167695045471191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.26098918914795,-10.204667091369629,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.248888969421387,-10.159391403198242,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.229742050170898,-10.056427955627441,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.240291595458984,-10.129359245300293,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.20055103302002,-10.09438705444336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.223233222961426,-10.121275901794434,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.211028099060059,-10.12460708618164,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.231440544128418,-10.199341773986816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.229995727539062,-10.197212219238281,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.220324516296387,-10.228750228881836,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.204085350036621,-10.136642456054688,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.224226951599121,-10.169079780578613,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.210394859313965,-10.150737762451172,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21273422241211,-10.127891540527344,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.20362377166748,-10.088013648986816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.217549324035645,-10.164588928222656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.221590995788574,-10.173218727111816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.234306335449219,-10.151372909545898,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.21827220916748,-10.061967849731445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.23957633972168,-10.170026779174805,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.220401763916016,-10.146053314208984,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.221175193786621,-10.149858474731445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.20119857788086,-10.13695240020752,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.243131637573242,-10.239087104797363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.228171348571777,-10.215468406677246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.213936805725098,-10.253844261169434,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.202410697937012,-10.158472061157227,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.226616859436035,-10.191051483154297,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.214097023010254,-10.097917556762695,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.2020902633667,-10.044323921203613,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.209495544433594,-10.05601692199707,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.194368362426758,-10.070375442504883,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.206178665161133,-10.067622184753418,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.229026794433594,-10.078160285949707,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.229791641235352,-10.062195777893066,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.201446533203125,-10.05390453338623,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.211146354675293,-10.103541374206543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.209097862243652,-10.099513053894043,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.18986988067627,-10.100189208984375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212268829345703,-10.149292945861816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.215896606445312,-10.154967308044434,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.190213203430176,-10.159468650817871,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.189602851867676,-10.096673965454102,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.22299861907959,-10.137395858764648,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.215792655944824,-10.119738578796387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.212651252746582,-10.044986724853516,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.205940246582031,-10.061270713806152,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.227924346923828,-10.106691360473633,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.233384132385254,-10.13628101348877,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.247368812561035,-10.118363380432129,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.234052658081055,-10.086337089538574,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.22045612335205,-10.095128059387207,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.228269577026367,-10.157042503356934,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.227299690246582,-10.153454780578613,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.220417022705078,-10.193358421325684,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube? Answer with yes or no.,Yes,Yes,-9.250506401062012,-10.247213363647461,True
