model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB00.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.570327758789062,-12.086694717407227,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB01.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.515771865844727,-11.730921745300293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB02.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.466893196105957,-11.687782287597656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB03.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.611666679382324,-12.119796752929688,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB04.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.647880554199219,-11.930800437927246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB05.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.673606872558594,-11.866008758544922,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB06.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.550948143005371,-11.513650894165039,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB07.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.62928295135498,-11.722809791564941,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB08.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.670730590820312,-12.194913864135742,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB09.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.696789741516113,-12.378719329833984,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB10.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.6752347946167,-12.720149993896484,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB11.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.82027816772461,-13.551513671875,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB12.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.826472282409668,-13.587777137756348,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB13.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.77087688446045,-13.557536125183105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB14.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.548935890197754,-12.709905624389648,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA03_phB15.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.570331573486328,-12.336455345153809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB00.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.587919235229492,-11.81467056274414,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB01.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.54557991027832,-11.568570137023926,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB02.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.50999641418457,-11.768536567687988,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB03.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.612457275390625,-12.057662010192871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB04.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.65867805480957,-11.802888870239258,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB05.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.65899658203125,-11.812211036682129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB06.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.565582275390625,-11.484098434448242,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB07.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.667154312133789,-11.813913345336914,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB08.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.677362442016602,-12.122729301452637,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB09.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.711758613586426,-12.321579933166504,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB10.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.699416160583496,-12.608732223510742,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB11.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.855679512023926,-13.461475372314453,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB12.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.8592529296875,-13.491873741149902,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB13.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.775472640991211,-13.366384506225586,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB14.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.553389549255371,-12.537470817565918,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA04_phB15.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.592239379882812,-12.194868087768555,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB00.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.58467960357666,-11.968026161193848,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB01.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.545791625976562,-11.60021686553955,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB02.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.501502990722656,-11.809321403503418,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB03.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.609638214111328,-12.173933982849121,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB04.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.616323471069336,-11.843131065368652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB05.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.639481544494629,-11.719158172607422,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB06.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.568957328796387,-11.636786460876465,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB07.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.69943618774414,-12.078873634338379,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB08.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.68488597869873,-12.341495513916016,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB09.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.704790115356445,-12.411338806152344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB10.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.692975044250488,-12.776252746582031,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB11.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.851034164428711,-13.533683776855469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB12.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.877582550048828,-13.613973617553711,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB13.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.80433177947998,-13.507025718688965,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB14.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.600038528442383,-12.766039848327637,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA05_phB15.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.613021850585938,-12.403948783874512,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB00.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.519803047180176,-11.58790111541748,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB01.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.501425743103027,-11.326011657714844,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB02.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.418118476867676,-11.424297332763672,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB03.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.4794282913208,-11.641345024108887,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB04.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.484687805175781,-11.209002494812012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB05.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.499648094177246,-10.848971366882324,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB06.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.470256805419922,-11.217453002929688,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB07.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.558747291564941,-11.488469123840332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB08.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.637537956237793,-12.061532974243164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB09.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.63245677947998,-12.073107719421387,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB10.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.599120140075684,-12.307734489440918,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB11.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.729766845703125,-13.079599380493164,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB12.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.760865211486816,-13.123543739318848,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB13.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.713798522949219,-13.106159210205078,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB14.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.495792388916016,-12.244876861572266,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA06_phB15.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.546354293823242,-11.960082054138184,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB00.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.563462257385254,-11.644224166870117,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB01.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.515650749206543,-11.050666809082031,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB02.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.478729248046875,-11.485306739807129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB03.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.570785522460938,-11.623435020446777,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB04.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.570635795593262,-11.27625560760498,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB05.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.531356811523438,-10.830227851867676,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB06.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.510621070861816,-11.208683013916016,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB07.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.58359432220459,-11.510634422302246,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB08.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.66171646118164,-12.17574405670166,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB09.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.679203033447266,-12.075469017028809,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB10.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.681539535522461,-12.578977584838867,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB11.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.858491897583008,-13.308431625366211,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_5/0000_phA07_phB12.png,Is the green sphere closer to the viewer than the cyan cube? Answer with yes or no.,Yes,Yes,-8.842113494873047,-13.336250305175781,True
