model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA00_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.03469181060791,-9.745322227478027,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA00_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.05674934387207,-9.754359245300293,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA00_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.029373168945312,-9.68836498260498,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA00_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.005266189575195,-9.665851593017578,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA00_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.035576820373535,-9.650591850280762,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.04395580291748,-9.671252250671387,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.046695709228516,-9.691555976867676,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.057064056396484,-9.729389190673828,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.079023361206055,-9.756390571594238,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.103548049926758,-9.809187889099121,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.097017288208008,-9.841053009033203,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.080368995666504,-9.802359580993652,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.08102035522461,-9.811837196350098,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.09108829498291,-9.743103981018066,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.110576629638672,-9.782801628112793,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.039080619812012,-9.750929832458496,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.016438484191895,-9.752002716064453,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.035212516784668,-9.761648178100586,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.000739097595215,-9.693358421325684,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.985828399658203,-9.662596702575684,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.042860984802246,-9.66211223602295,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.041058540344238,-9.658245086669922,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.028698921203613,-9.683252334594727,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.059441566467285,-9.720024108886719,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.063251495361328,-9.704288482666016,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.092412948608398,-9.782964706420898,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.085988998413086,-9.8274507522583,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.068929672241211,-9.795048713684082,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.067329406738281,-9.82831859588623,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.075591087341309,-9.738077163696289,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.084060668945312,-9.762580871582031,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.01441478729248,-9.712329864501953,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.986590385437012,-9.700719833374023,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.981803894042969,-9.698363304138184,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.979639053344727,-9.66205883026123,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-8.96084213256836,-9.620003700256348,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.031030654907227,-9.641292572021484,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.08477783203125,-9.721162796020508,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.09543228149414,-9.750754356384277,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.111371040344238,-9.771807670593262,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.112439155578613,-9.727880477905273,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.118313789367676,-9.743011474609375,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.111370086669922,-9.796829223632812,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.10170841217041,-9.809002876281738,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.107014656066895,-9.834444046020508,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.114826202392578,-9.770617485046387,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.12389850616455,-9.783446311950684,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.051919937133789,-9.735041618347168,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.032780647277832,-9.730085372924805,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.03929328918457,-9.739828109741211,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.032249450683594,-9.69289493560791,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.022017478942871,-9.687285423278809,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.078543663024902,-9.702326774597168,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.103200912475586,-9.781648635864258,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.098380088806152,-9.816872596740723,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.117505073547363,-9.808622360229492,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.134929656982422,-9.809446334838867,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.14684009552002,-9.801374435424805,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.139532089233398,-9.824785232543945,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.115642547607422,-9.830900192260742,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.122136116027832,-9.801405906677246,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.089742660522461,-9.727559089660645,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.118255615234375,-9.762778282165527,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.06748104095459,-9.753000259399414,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.047086715698242,-9.734855651855469,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.053004264831543,-9.746787071228027,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.051969528198242,-9.738509178161621,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.026659965515137,-9.718016624450684,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.080130577087402,-9.74133586883545,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.089886665344238,-9.767843246459961,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.092316627502441,-9.819940567016602,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.124236106872559,-9.818319320678711,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.113738059997559,-9.805280685424805,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.097796440124512,-9.762740135192871,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.113574981689453,-9.788625717163086,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.108463287353516,-9.794389724731445,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.104303359985352,-9.767797470092773,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.114983558654785,-9.714276313781738,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.124059677124023,-9.749049186706543,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.064323425292969,-9.722071647644043,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.066025733947754,-9.75091552734375,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.065735816955566,-9.750244140625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.053391456604004,-9.730193138122559,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.020140647888184,-9.696395874023438,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.080448150634766,-9.724037170410156,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.09040641784668,-9.79337215423584,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.07728099822998,-9.831724166870117,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.12209415435791,-9.87596321105957,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.120203018188477,-9.87705135345459,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.110179901123047,-9.851287841796875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.113424301147461,-9.840218544006348,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.104708671569824,-9.827156066894531,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.058126449584961,-9.721248626708984,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.101092338562012,-9.69399356842041,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.10107707977295,-9.720941543579102,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.042963981628418,-9.723282814025879,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.040719985961914,-9.744571685791016,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.047390937805176,-9.769876480102539,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.01963996887207,-9.732580184936523,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.017901420593262,-9.750834465026855,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.074575424194336,-9.75758171081543,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.06689739227295,-9.789590835571289,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.088130950927734,-9.860306739807129,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.105844497680664,-9.873517990112305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.129447937011719,-9.884142875671387,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.11403751373291,-9.875840187072754,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.108683586120605,-9.883801460266113,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.082934379577637,-9.848191261291504,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.063946723937988,-9.781534194946289,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.070727348327637,-9.6976318359375,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.083686828613281,-9.717728614807129,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.046618461608887,-9.756294250488281,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.043464660644531,-9.790582656860352,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.036040306091309,-9.759439468383789,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.040278434753418,-9.76142406463623,False
/app/DATA/data_scale_exp_80k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.0358304977417,-9.771418571472168,False
