model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.02859115600586,-9.998746871948242,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.068056106567383,-10.043248176574707,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.04689884185791,-10.057853698730469,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.028722763061523,-10.183960914611816,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.069230079650879,-10.220298767089844,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.038531303405762,-10.2298583984375,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.968789100646973,-10.268129348754883,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.125195503234863,-10.18499755859375,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.23224925994873,-10.219551086425781,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.231678009033203,-10.170990943908691,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.179656028747559,-10.139198303222656,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.162264823913574,-10.089433670043945,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.103379249572754,-9.975937843322754,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.195720672607422,-9.997410774230957,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA01_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.196417808532715,-9.973308563232422,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.080026626586914,-9.916720390319824,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-9.975829124450684,-9.924113273620605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.963604927062988,-10.044215202331543,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.946946144104004,-9.97784423828125,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.91462516784668,-10.086122512817383,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.941957473754883,-10.121089935302734,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.936808586120605,-10.15981388092041,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.898075103759766,-10.179826736450195,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.087298393249512,-10.132452964782715,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.184266090393066,-10.169929504394531,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.20113754272461,-10.115857124328613,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.232319831848145,-10.128775596618652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.180301666259766,-10.0921630859375,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.159193992614746,-10.03844165802002,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.206928253173828,-10.032392501831055,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA02_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.222640037536621,-10.038373947143555,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.053596496582031,-9.934597969055176,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-9.991006851196289,-9.95508098602295,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.99594497680664,-10.027307510375977,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.92507553100586,-9.933829307556152,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.880109786987305,-9.965359687805176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.90064811706543,-10.002781867980957,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.873760223388672,-10.061467170715332,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.852885246276855,-10.072842597961426,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.013038635253906,-10.082236289978027,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.103317260742188,-10.115524291992188,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.133851051330566,-10.095184326171875,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.101771354675293,-10.072839736938477,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.053104400634766,-10.031893730163574,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.089887619018555,-10.03069019317627,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.158931732177734,-10.02000617980957,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.158403396606445,-10.029887199401855,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.090678215026855,-10.018172264099121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.996304512023926,-10.037755012512207,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.025313377380371,-10.06669807434082,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.959973335266113,-10.00073528289795,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.919088363647461,-10.00583267211914,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.902425765991211,-9.973010063171387,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.859148979187012,-10.01134967803955,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.841389656066895,-9.99383544921875,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.9803466796875,-9.984903335571289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.036782264709473,-10.028627395629883,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.083089828491211,-10.016011238098145,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.066487312316895,-10.025226593017578,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.066950798034668,-10.031571388244629,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.099315643310547,-10.04502010345459,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.179118156433105,-10.058905601501465,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.177693367004395,-10.064106941223145,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.096081733703613,-10.110563278198242,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.037846565246582,-10.208921432495117,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.082856178283691,-10.187067031860352,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.9767427444458,-10.10006332397461,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.92788314819336,-10.049392700195312,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.899225234985352,-10.014492988586426,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.881872177124023,-10.010418891906738,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.821948051452637,-9.966005325317383,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-9.997690200805664,-9.98359203338623,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.043913841247559,-10.055824279785156,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.10217571258545,-10.069425582885742,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.081707954406738,-10.08791732788086,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.055188179016113,-10.085010528564453,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.13521957397461,-10.12769889831543,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.214173316955566,-10.136259078979492,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA05_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.207770347595215,-10.16438102722168,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.160447120666504,-10.287945747375488,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.069236755371094,-10.384601593017578,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.09689998626709,-10.36566162109375,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.036832809448242,-10.27990436553955,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.990069389343262,-10.193737030029297,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.94981575012207,-10.033989906311035,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.926855087280273,-9.978342056274414,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.90377426147461,-9.905753135681152,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-9.992900848388672,-9.896846771240234,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.082501411437988,-10.014322280883789,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.110182762145996,-10.044516563415527,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.111434936523438,-10.106124877929688,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.121593475341797,-10.168203353881836,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.172170639038086,-10.214884757995605,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.217182159423828,-10.218894004821777,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA06_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.226639747619629,-10.264164924621582,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.225110054016113,-10.298236846923828,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.173910140991211,-10.483952522277832,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.252789497375488,-10.443978309631348,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.214583396911621,-10.411398887634277,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.130199432373047,-10.331239700317383,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.060212135314941,-10.166242599487305,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.993956565856934,-10.098479270935059,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-9.985833168029785,-10.016341209411621,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.118043899536133,-9.974596977233887,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.154067993164062,-10.028108596801758,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.16984748840332,-10.029156684875488,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.146488189697266,-10.09726333618164,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.190897941589355,-10.164421081542969,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.252564430236816,-10.199527740478516,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.31459903717041,-10.206658363342285,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_5/0000_phA07_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.324325561523438,-10.259281158447266,True
