model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.266987800598145,-9.659774780273438,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.259057998657227,-9.722329139709473,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.262430191040039,-9.750259399414062,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.26955795288086,-9.804218292236328,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.225475311279297,-9.734271049499512,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.205103874206543,-9.743661880493164,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.217897415161133,-9.750618934631348,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.197466850280762,-9.732118606567383,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.189313888549805,-9.69861888885498,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA01_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.228496551513672,-9.766094207763672,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.234131813049316,-9.733551025390625,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.236254692077637,-9.70936107635498,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.265606880187988,-9.683602333068848,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.266054153442383,-9.71269702911377,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.29411792755127,-9.742971420288086,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.286803245544434,-9.761592864990234,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.268403053283691,-9.69062614440918,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.248075485229492,-9.752147674560547,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.254456520080566,-9.771559715270996,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.256192207336426,-9.793362617492676,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.214153289794922,-9.724222183227539,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.185961723327637,-9.735074043273926,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.176127433776855,-9.72300910949707,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.181203842163086,-9.731449127197266,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.173004150390625,-9.677130699157715,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA02_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.226719856262207,-9.752068519592285,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.269916534423828,-9.760819435119629,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.293084144592285,-9.748481750488281,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.305221557617188,-9.700865745544434,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.315037727355957,-9.74964714050293,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.314806938171387,-9.763359069824219,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.314053535461426,-9.774397850036621,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.305022239685059,-9.696996688842773,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.293524742126465,-9.778480529785156,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.293439865112305,-9.790294647216797,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.2997465133667,-9.803998947143555,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.244547843933105,-9.743682861328125,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.227646827697754,-9.76533031463623,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.224743843078613,-9.760480880737305,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.223578453063965,-9.758764266967773,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.230779647827148,-9.71686840057373,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.272016525268555,-9.786829948425293,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.288445472717285,-9.756025314331055,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.293432235717773,-9.738094329833984,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.303364753723145,-9.69814395904541,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.320416450500488,-9.760119438171387,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.33813190460205,-9.79788875579834,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.334784507751465,-9.787729263305664,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.309178352355957,-9.691410064697266,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.308462142944336,-9.760441780090332,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.274202346801758,-9.748363494873047,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.300924301147461,-9.789127349853516,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.264693260192871,-9.746203422546387,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.245715141296387,-9.764050483703613,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.24033260345459,-9.761003494262695,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.243254661560059,-9.766054153442383,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.2335844039917,-9.697526931762695,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.269906044006348,-9.764487266540527,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.265669822692871,-9.752147674560547,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.270469665527344,-9.725879669189453,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.303791046142578,-9.681001663208008,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.299630165100098,-9.7150297164917,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.285605430603027,-9.706689834594727,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.313387870788574,-9.732892990112305,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.301925659179688,-9.670137405395508,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.290419578552246,-9.746257781982422,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.287105560302734,-9.76450252532959,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.293325424194336,-9.791868209838867,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.252729415893555,-9.725698471069336,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.24838924407959,-9.780370712280273,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.240204811096191,-9.764665603637695,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.235746383666992,-9.769769668579102,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.221796989440918,-9.691716194152832,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.263663291931152,-9.766501426696777,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.285594940185547,-9.701196670532227,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.274837493896484,-9.674226760864258,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.320884704589844,-9.677518844604492,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.312891960144043,-9.705341339111328,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.307250022888184,-9.702268600463867,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.320116996765137,-9.717455863952637,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.308908462524414,-9.674046516418457,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.260486602783203,-9.681056022644043,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.281493186950684,-9.736560821533203,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.289817810058594,-9.75696849822998,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.254758834838867,-9.708019256591797,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.241657257080078,-9.72751522064209,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.242813110351562,-9.726799964904785,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.225181579589844,-9.703150749206543,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.233868598937988,-9.67171573638916,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.269742965698242,-9.720300674438477,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.240483283996582,-9.682698249816895,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.273496627807617,-9.659963607788086,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.288591384887695,-9.644675254821777,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.319670677185059,-9.695332527160645,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.30870532989502,-9.691329002380371,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.317856788635254,-9.683771133422852,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.288203239440918,-9.643664360046387,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.26675033569336,-9.669413566589355,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.258984565734863,-9.712409973144531,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.272134780883789,-9.753271102905273,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.248074531555176,-9.703341484069824,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.238033294677734,-9.7255277633667,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.225934028625488,-9.688247680664062,True
