model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.663848876953125,-10.266727447509766,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.691758155822754,-9.7958402633667,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.817150115966797,-9.065851211547852,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.838397026062012,-9.053268432617188,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.807998657226562,-9.056979179382324,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.783992767333984,-9.190542221069336,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.79690933227539,-9.139005661010742,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.793304443359375,-9.594781875610352,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.716373443603516,-10.219700813293457,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.762091636657715,-10.418435096740723,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.73928451538086,-10.392544746398926,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.736567497253418,-10.611666679382324,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.707521438598633,-10.4984712600708,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.702608108520508,-10.800766944885254,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.700761795043945,-10.299345970153809,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA03_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.725059509277344,-10.614500045776367,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.662744522094727,-10.217741012573242,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.700407981872559,-9.723077774047852,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.813788414001465,-9.097726821899414,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.821144104003906,-9.108221054077148,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.778631210327148,-9.139517784118652,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.748575210571289,-9.21020793914795,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.787128448486328,-9.112156867980957,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.771269798278809,-9.564830780029297,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.65771770477295,-10.129034996032715,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.725632667541504,-10.356654167175293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.737287521362305,-10.387601852416992,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.717535018920898,-10.639647483825684,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.693669319152832,-10.583719253540039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.71594524383545,-11.008310317993164,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.672887802124023,-10.256857872009277,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA04_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.707648277282715,-10.51673412322998,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.670685768127441,-10.235525131225586,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.701714515686035,-9.625129699707031,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.839096069335938,-9.083806037902832,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.833052635192871,-9.075682640075684,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.773025512695312,-9.0288724899292,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.778021812438965,-9.094979286193848,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.789668083190918,-9.027443885803223,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.754111289978027,-9.57576847076416,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.68961238861084,-10.148357391357422,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.721783638000488,-10.407735824584961,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.713008880615234,-10.373022079467773,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.71131420135498,-10.616591453552246,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.700115203857422,-10.580511093139648,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.72559642791748,-10.996782302856445,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.670886993408203,-10.280323028564453,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA05_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.704803466796875,-10.551494598388672,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.722640991210938,-9.6791353225708,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.791252136230469,-9.31952953338623,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.914198875427246,-9.015559196472168,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.912628173828125,-8.983511924743652,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.88460922241211,-8.902335166931152,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.826061248779297,-8.944599151611328,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.830375671386719,-8.912405014038086,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.757842063903809,-9.26961612701416,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.644462585449219,-9.84914779663086,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.69659423828125,-10.23624038696289,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.699399948120117,-10.203597068786621,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.665556907653809,-10.287252426147461,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.671534538269043,-10.19270133972168,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB13.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.663204193115234,-10.47225570678711,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB14.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.69717025756836,-9.94314956665039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA06_phB15.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.71609878540039,-10.136837005615234,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB00.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.756622314453125,-9.599864959716797,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB01.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.908662796020508,-9.17680835723877,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB02.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-8.983034133911133,-8.982304573059082,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB03.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-9.007646560668945,-8.920266151428223,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB04.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-8.99654769897461,-8.868085861206055,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB05.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-8.933542251586914,-8.890446662902832,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB06.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,No,-8.917914390563965,-8.86599063873291,False
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB07.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.852461814880371,-9.186294555664062,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB08.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.706802368164062,-9.810271263122559,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB09.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.740660667419434,-10.201333045959473,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB10.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.715496063232422,-10.081510543823242,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB11.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.70604419708252,-10.079829216003418,True
/app/DATA/data_scale_exp_400k/unshared,obj1_farther,output/phasevar_5/0000_phA07_phB12.png,Is the cyan cube farther from the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-8.687228202819824,-9.879583358764648,True
