model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.239340782165527,-11.308942794799805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.299978256225586,-11.2931547164917,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.49247932434082,-11.348112106323242,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.223746299743652,-11.301339149475098,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.570093154907227,-11.18196964263916,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.744294166564941,-11.166288375854492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.987276077270508,-11.193133354187012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.869575500488281,-11.175154685974121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.634926795959473,-11.166481018066406,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.550668716430664,-11.118485450744629,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.845455169677734,-11.174474716186523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA01_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.76600170135498,-11.169024467468262,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.09033203125,-10.98732852935791,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.6139497756958,-11.041380882263184,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.869698524475098,-11.110427856445312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.055253982543945,-11.239471435546875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.973873138427734,-11.266228675842285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.068353652954102,-11.254677772521973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.305070877075195,-11.28596305847168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.825207710266113,-11.170327186584473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.952154159545898,-11.0022611618042,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.428791046142578,-11.073495864868164,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.764427185058594,-11.091156959533691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.488451957702637,-11.02988052368164,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.285812377929688,-11.025129318237305,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.252612113952637,-11.011775016784668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.559379577636719,-11.044539451599121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA02_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.31983757019043,-11.046891212463379,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.200241088867188,-10.98062801361084,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.720701217651367,-11.042427062988281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.975427627563477,-11.080348014831543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.165668487548828,-11.131501197814941,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.112039566040039,-11.235913276672363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.234570503234863,-11.25216007232666,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.278087615966797,-11.21729850769043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.06321907043457,-11.180325508117676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.413877487182617,-11.055203437805176,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.606371879577637,-11.076434135437012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.867820739746094,-11.090047836303711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.746245384216309,-11.068644523620605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.526183128356934,-11.05097770690918,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.469889640808105,-11.023903846740723,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.71101188659668,-11.075139045715332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA03_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.455046653747559,-11.041309356689453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.8132963180542,-10.950034141540527,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.313010215759277,-10.950359344482422,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.654338836669922,-11.01326847076416,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.856210708618164,-11.029522895812988,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.857928276062012,-11.132316589355469,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.054903984069824,-11.180108070373535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.944887161254883,-11.099913597106934,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.955751419067383,-11.122523307800293,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.285024642944336,-11.006458282470703,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.380192756652832,-11.01315689086914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.656609535217285,-11.018620491027832,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.577537536621094,-11.021153450012207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.351637840270996,-11.021236419677734,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.265933990478516,-10.99113655090332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.399530410766602,-11.007265090942383,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA04_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.015165328979492,-10.966712951660156,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.731878280639648,-10.924725532531738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.177042007446289,-10.929936408996582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.517682075500488,-10.985419273376465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.483635902404785,-10.95422649383545,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.520797729492188,-11.012069702148438,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.022156715393066,-11.142280578613281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.117677688598633,-11.124200820922852,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-13.101533889770508,-11.15118408203125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.563507080078125,-11.060394287109375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.52291202545166,-11.050079345703125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.609797477722168,-11.014726638793945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.480642318725586,-11.00820255279541,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.274937629699707,-11.022911071777344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.270854949951172,-10.998422622680664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.381442070007324,-10.99507999420166,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA05_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.066815376281738,-10.971784591674805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.148313522338867,-10.870994567871094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.700231552124023,-10.89194393157959,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.869614601135254,-10.908773422241211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.6721773147583,-10.877835273742676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.150339126586914,-10.877660751342773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.708931922912598,-10.912757873535156,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.548372268676758,-10.982220649719238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.440613746643066,-10.943380355834961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.586860656738281,-10.885035514831543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.891352653503418,-10.927726745605469,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.037307739257812,-10.876468658447266,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.856477737426758,-10.887798309326172,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.744251251220703,-10.91673469543457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.719741821289062,-10.882391929626465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.952716827392578,-10.907254219055176,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA06_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.642642974853516,-10.864156723022461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.299783706665039,-10.883563995361328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.882104873657227,-10.949280738830566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB02.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.176870346069336,-10.94546890258789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB03.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.051923751831055,-10.896773338317871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB04.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.967370986938477,-10.965683937072754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB05.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.189507484436035,-10.970012664794922,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB06.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.836904525756836,-11.0343656539917,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB07.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.535752296447754,-10.999394416809082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB08.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.37045955657959,-10.980978965759277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB09.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.238624572753906,-10.964187622070312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB10.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.370529174804688,-10.925915718078613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB11.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.237846374511719,-10.96757984161377,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB12.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.28486156463623,-11.011293411254883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB13.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.204756736755371,-10.971457481384277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB14.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-12.190564155578613,-10.94996166229248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA07_phB15.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.713370323181152,-10.902253150939941,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA08_phB00.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.130270957946777,-10.924978256225586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_5/0000_phA08_phB01.png,Is the green sphere farther from the viewer than the cyan cube? Answer with yes or no.,No,No,-11.851945877075195,-10.979521751403809,True
