model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA02_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.613574028015137,-10.423701286315918,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA02_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.18845272064209,-10.377718925476074,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA02_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.2805757522583,-10.58902645111084,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA02_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.375089645385742,-10.538236618041992,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA02_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.197794914245605,-10.531295776367188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.871368408203125,-10.490768432617188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.353714942932129,-10.363241195678711,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.529077529907227,-10.412040710449219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.520283699035645,-10.449447631835938,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.485650062561035,-10.336199760437012,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.347755432128906,-10.224648475646973,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.443853378295898,-10.134061813354492,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.12373161315918,-10.059809684753418,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.245308876037598,-10.223893165588379,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.978367805480957,-10.414643287658691,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.276042938232422,-10.593547821044922,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.037235260009766,-10.531784057617188,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.720620155334473,-10.495149612426758,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.349470138549805,-10.635115623474121,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.472638130187988,-10.608633995056152,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.198925018310547,-10.584247589111328,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.016855239868164,-10.484227180480957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.680130958557129,-10.379501342773438,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.196868896484375,-10.463695526123047,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.324210166931152,-10.53151798248291,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.431754112243652,-10.405226707458496,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.380239486694336,-10.322286605834961,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.277291297912598,-10.216654777526855,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.059971809387207,-10.131529808044434,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.010306358337402,-10.23205280303955,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.69896125793457,-10.424125671386719,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.99874210357666,-10.588987350463867,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.795548439025879,-10.532734870910645,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.41563606262207,-10.489587783813477,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.0515775680542,-10.645934104919434,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.175423622131348,-10.620670318603516,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.672859191894531,-10.588805198669434,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.915212631225586,-10.507975578308105,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.520837783813477,-10.433757781982422,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.00796890258789,-10.47981071472168,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.803921699523926,-10.501265525817871,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.069308280944824,-10.38144588470459,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.269918441772461,-10.298413276672363,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.37135124206543,-10.248023986816406,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.352851867675781,-10.181313514709473,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.357067108154297,-10.335655212402344,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.859062194824219,-10.509519577026367,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.879964828491211,-10.624872207641602,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.7030611038208,-10.562460899353027,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.166308403015137,-10.509734153747559,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.042105674743652,-10.690842628479004,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.223226547241211,-10.658771514892578,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.769702911376953,-10.628544807434082,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.923449516296387,-10.518617630004883,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.463809967041016,-10.43456745147705,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.643725395202637,-10.434937477111816,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.565511703491211,-10.435269355773926,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.667121887207031,-10.3497896194458,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.979317665100098,-10.317766189575195,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.398628234863281,-10.311924934387207,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.4264554977417,-10.245295524597168,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.58282470703125,-10.394253730773926,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.725635528564453,-10.506770133972168,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.67434024810791,-10.559883117675781,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.456043243408203,-10.496057510375977,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.036301612854004,-10.455885887145996,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.713560104370117,-10.574784278869629,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.979701042175293,-10.585521697998047,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.576478958129883,-10.578620910644531,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.809393882751465,-10.543827056884766,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,Yes,-10.353215217590332,-10.458475112915039,False
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.79964828491211,-10.473196029663086,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.59596061706543,-10.492989540100098,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.767614364624023,-10.387792587280273,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-10.923099517822266,-10.363965034484863,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.131484031677246,-10.292204856872559,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.2122802734375,-10.280279159545898,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.723418235778809,-10.368940353393555,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.02100944519043,-10.529986381530762,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.958494186401367,-10.604865074157715,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.881365776062012,-10.573687553405762,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-11.581276893615723,-10.4984712600708,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.117387771606445,-10.65660572052002,True
/app/DATA/data_scale_exp_2m/unshared,obj1_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the cyan cube closer to the viewer than the green sphere? Answer with yes or no.,No,No,-12.342126846313477,-10.672933578491211,True
