model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.377012729644775,-8.100814819335938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.355740070343018,-8.159735679626465,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.395439147949219,-8.180957794189453,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.410913944244385,-8.152412414550781,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.403441905975342,-8.07305908203125,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.373616695404053,-8.147744178771973,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.319723129272461,-8.138257026672363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.28147554397583,-8.120009422302246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.194807052612305,-8.023651123046875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.186130523681641,-8.065544128417969,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.200780391693115,-8.03546142578125,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.1591057777404785,-8.078442573547363,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.154923439025879,-7.997333526611328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.273784637451172,-8.170580863952637,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.382479667663574,-8.177132606506348,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.3992919921875,-8.15470027923584,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.414815902709961,-8.124713897705078,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.390235900878906,-8.169843673706055,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.445224761962891,-8.212047576904297,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.4578962326049805,-8.19959545135498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.451889514923096,-8.090057373046875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.436079978942871,-8.192283630371094,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.381237983703613,-8.191082954406738,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.34320592880249,-8.146563529968262,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.250195503234863,-8.057729721069336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.252909183502197,-8.117642402648926,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.243208885192871,-8.064916610717773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.2147088050842285,-8.103827476501465,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.227403163909912,-8.042041778564453,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.342473983764648,-8.191679954528809,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.330914497375488,-8.142779350280762,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.378267288208008,-8.142497062683105,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.391663551330566,-8.084101676940918,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.355820655822754,-8.115270614624023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.406550884246826,-8.141239166259766,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.41145133972168,-8.1350736618042,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.426764488220215,-8.06772232055664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.39789342880249,-8.179221153259277,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.332890510559082,-8.170443534851074,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.294305324554443,-8.11695671081543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.211065292358398,-8.045611381530762,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.215209484100342,-8.105061531066895,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.2127532958984375,-8.046379089355469,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.167026042938232,-8.090004920959473,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.186890602111816,-8.030400276184082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.304819107055664,-8.177818298339844,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.32379150390625,-8.067107200622559,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.367323398590088,-8.033623695373535,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.369228363037109,-8.037155151367188,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.383127212524414,-8.055719375610352,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.432377338409424,-8.077516555786133,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.446247577667236,-8.081543922424316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.406879425048828,-8.024066925048828,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.408174514770508,-8.076446533203125,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.31603479385376,-8.099796295166016,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.302213668823242,-8.090615272521973,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.165317058563232,-7.968655109405518,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.193195819854736,-8.017132759094238,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.213263988494873,-8.005735397338867,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.162399768829346,-7.986933708190918,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.168641567230225,-7.940596580505371,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.301565647125244,-8.10540771484375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.349894046783447,-8.122099876403809,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.442004203796387,-8.087875366210938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.399405479431152,-8.065213203430176,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.41412353515625,-8.090158462524414,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.439223289489746,-8.113511085510254,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.436941146850586,-8.091089248657227,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.424445629119873,-8.080400466918945,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.427187919616699,-8.116759300231934,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.329934120178223,-8.148114204406738,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.311614990234375,-8.125503540039062,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.177215099334717,-8.028900146484375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.201214790344238,-8.062723159790039,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.225146293640137,-8.052518844604492,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.184048175811768,-8.056339263916016,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.1969170570373535,-8.043325424194336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.31997013092041,-8.168832778930664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.3668532371521,-8.090542793273926,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.447295188903809,-8.059467315673828,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.410709857940674,-8.004389762878418,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.425879955291748,-8.044473648071289,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.500845909118652,-8.073159217834473,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.504807472229004,-8.054410934448242,True
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.456027984619141,-8.03101921081543,True
