model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.2818522453308105,-7.462400913238525,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.253731727600098,-7.547445297241211,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.242336750030518,-7.5595831871032715,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.232128143310547,-7.5613226890563965,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.170408725738525,-7.48209285736084,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.167956829071045,-7.554386615753174,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.135125160217285,-7.53080940246582,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.129453182220459,-7.540976524353027,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.156877040863037,-7.4495439529418945,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.164568901062012,-7.50284481048584,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.16089391708374,-7.508045196533203,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.191393852233887,-7.503668785095215,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.216968536376953,-7.406802654266357,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.189785480499268,-7.455936431884766,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.185208797454834,-7.463868141174316,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.236388206481934,-7.505537033081055,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.276610374450684,-7.440251350402832,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.241523265838623,-7.56693172454834,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.233736038208008,-7.581057548522949,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.219868183135986,-7.568364143371582,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.182400703430176,-7.507452487945557,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1637492179870605,-7.594888687133789,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.137192726135254,-7.561676502227783,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.125823020935059,-7.5714945793151855,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.143324851989746,-7.470585823059082,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.170117378234863,-7.540322780609131,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.150168418884277,-7.425008296966553,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.150941848754883,-7.4141411781311035,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.168612003326416,-7.362707614898682,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.136284351348877,-7.38486385345459,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.140222072601318,-7.387981414794922,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.158576965332031,-7.402625560760498,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.180657386779785,-7.348978519439697,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1713032722473145,-7.4439921379089355,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.166290283203125,-7.478394031524658,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.184203147888184,-7.5185651779174805,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.107874870300293,-7.410566806793213,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.109986782073975,-7.483360290527344,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.113502502441406,-7.493875503540039,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.085538864135742,-7.469846248626709,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.111844539642334,-7.407811641693115,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.14682149887085,-7.474425315856934,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.120421409606934,-7.436917304992676,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.150565147399902,-7.401159286499023,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1701507568359375,-7.354543685913086,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.140530109405518,-7.356441497802734,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1550612449646,-7.36873722076416,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.182484149932861,-7.378652572631836,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.2127461433410645,-7.382994174957275,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1945414543151855,-7.436365604400635,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.179274559020996,-7.505255699157715,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.183870792388916,-7.525510787963867,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.141397953033447,-7.437551498413086,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.118061542510986,-7.475741863250732,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.128907680511475,-7.477347373962402,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.100907802581787,-7.462167739868164,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.132255554199219,-7.435131549835205,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.105950832366943,-7.451583385467529,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1281914710998535,-7.4062395095825195,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.115562915802002,-7.356592178344727,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.146676063537598,-7.319404602050781,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.118405818939209,-7.345590114593506,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.159971237182617,-7.354207992553711,True
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-7.1653571128845215,-7.350053310394287,True
