model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.889405250549316,-11.709000587463379,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.011165618896484,-11.751126289367676,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.122611999511719,-11.71920108795166,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.983298301696777,-11.593138694763184,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.866753578186035,-11.524237632751465,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA00_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.898948669433594,-11.652198791503906,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.9111909866333,-11.602025032043457,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.917611122131348,-11.69141960144043,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.917682647705078,-11.783685684204102,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.093866348266602,-11.94392204284668,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.105111122131348,-12.200929641723633,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.008243560791016,-12.228761672973633,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.882634162902832,-12.098312377929688,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.918267250061035,-12.096813201904297,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.076417922973633,-11.838430404663086,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.965474128723145,-11.846354484558105,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.84441089630127,-11.751371383666992,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.951340675354004,-11.817008018493652,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.051446914672852,-11.75590705871582,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.951700210571289,-11.629108428955078,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.863317489624023,-11.606353759765625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.839055061340332,-11.663504600524902,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.856752395629883,-11.473173141479492,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.824179649353027,-11.496991157531738,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.861859321594238,-11.637067794799805,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.008584022521973,-11.878104209899902,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.050965309143066,-12.09627914428711,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.94687271118164,-12.198094367980957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.832651138305664,-11.940543174743652,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.883928298950195,-11.916641235351562,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.020589828491211,-11.543252944946289,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.891283988952637,-11.600872993469238,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.749479293823242,-11.607629776000977,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.82189655303955,-11.682607650756836,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.931065559387207,-11.572301864624023,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.807703971862793,-11.499512672424316,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.731642723083496,-11.440849304199219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.775309562683105,-11.454538345336914,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.914182662963867,-11.6533842086792,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.808667182922363,-11.684147834777832,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.872905731201172,-11.841585159301758,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.924731254577637,-12.028695106506348,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.0228271484375,-12.316583633422852,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.970609664916992,-12.403108596801758,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.854007720947266,-12.119050979614258,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.887807846069336,-12.15786361694336,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.987564086914062,-11.887636184692383,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.895878791809082,-11.884855270385742,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.827805519104004,-11.839635848999023,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.864205360412598,-11.846336364746094,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.896991729736328,-11.801470756530762,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.843886375427246,-11.660528182983398,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.80469036102295,-11.632414817810059,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.823702812194824,-11.640138626098633,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.131871223449707,-11.519889831542969,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.928449630737305,-11.541970252990723,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.920308113098145,-11.772944450378418,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.972930908203125,-12.008605003356934,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.002362251281738,-12.269964218139648,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.970537185668945,-12.446229934692383,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.877668380737305,-12.06828498840332,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.866663932800293,-12.159175872802734,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.978998184204102,-11.83215618133545,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.909013748168945,-11.842520713806152,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.827033042907715,-11.765376091003418,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.898946762084961,-11.80050277709961,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.97906494140625,-11.752725601196289,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.913690567016602,-11.62350082397461,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.886185646057129,-11.573406219482422,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.976506233215332,-11.536872863769531,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.126644134521484,-11.498727798461914,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.94622802734375,-11.547762870788574,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.9832763671875,-11.662659645080566,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.035372734069824,-11.878671646118164,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.044835090637207,-12.134453773498535,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.973609924316406,-12.399408340454102,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.904195785522461,-12.143138885498047,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.862099647521973,-12.270390510559082,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.966083526611328,-11.901788711547852,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.894986152648926,-11.873276710510254,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.811694145202637,-11.757743835449219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.90963363647461,-11.797693252563477,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.984540939331055,-11.684598922729492,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.896560668945312,-11.63821029663086,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.844029426574707,-11.588055610656738,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.932271003723145,-11.54255199432373,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.126692771911621,-11.240196228027344,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.041448593139648,-11.23425006866455,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.953861236572266,-11.354161262512207,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.986733436584473,-11.540912628173828,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.064927101135254,-11.652962684631348,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.01108455657959,-11.941827774047852,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.76376724243164,-11.818392753601074,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.746940612792969,-11.89646053314209,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.841300010681152,-11.555743217468262,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.80969524383545,-11.471718788146973,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.65181827545166,-11.354412078857422,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.811891555786133,-11.378768920898438,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.942965507507324,-11.31921100616455,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.836403846740723,-11.28356647491455,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.780101776123047,-11.241265296936035,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.845186233520508,-11.301523208618164,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.841046333312988,-11.112506866455078,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.258727073669434,-11.288681030273438,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.185543060302734,-11.384712219238281,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.353128433227539,-11.493788719177246,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.299184799194336,-11.697709083557129,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.205313682556152,-11.866945266723633,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.928882598876953,-11.81592845916748,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.917872428894043,-11.921955108642578,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.959925651550293,-11.799358367919922,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.924233436584473,-11.662383079528809,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.832374572753906,-11.498648643493652,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.053321838378906,-11.474404335021973,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.191086769104004,-11.42098331451416,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.10012149810791,-11.300129890441895,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.05624771118164,-11.2770414352417,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.254976272583008,-11.296399116516113,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-11.262179374694824,-11.113472938537598,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.434557914733887,-11.338766098022461,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.222002029418945,-11.453171730041504,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.485836029052734,-11.483270645141602,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.41102409362793,-11.650115013122559,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-10.282676696777344,-11.86695671081543,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-9.991887092590332,-11.830465316772461,True
