model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.465818405151367,-8.924059867858887,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.330324172973633,-8.937925338745117,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.2775297164917,-8.91258716583252,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA01_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.234160423278809,-8.954896926879883,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.304876327514648,-8.855929374694824,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.375088691711426,-8.767439842224121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.446208000183105,-8.714469909667969,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.602208137512207,-8.750052452087402,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.695916175842285,-8.767412185668945,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.654121398925781,-8.7670316696167,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.584762573242188,-8.725805282592773,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.618661880493164,-8.809171676635742,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.58886432647705,-8.826325416564941,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.50830078125,-8.881128311157227,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.375889778137207,-8.871728897094727,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.415574073791504,-8.900675773620605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.387160301208496,-8.860773086547852,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.305872917175293,-8.909384727478027,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.2539701461792,-8.87098503112793,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA02_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.231661796569824,-8.918947219848633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.294387817382812,-8.867497444152832,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.388391494750977,-8.823443412780762,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.480877876281738,-8.776891708374023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.604304313659668,-8.79620361328125,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.701879501342773,-8.820784568786621,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.652647972106934,-8.824020385742188,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.582019805908203,-8.776756286621094,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.618705749511719,-8.865076065063477,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.543492317199707,-8.859980583190918,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.497085571289062,-8.926844596862793,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.382669448852539,-8.944864273071289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.40843677520752,-8.966660499572754,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.36709976196289,-8.940600395202637,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.311666488647461,-8.970813751220703,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.266036987304688,-8.919468879699707,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA03_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.248702049255371,-8.950965881347656,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.324250221252441,-8.873424530029297,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.420493125915527,-8.816177368164062,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.499837875366211,-8.782246589660645,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.632606506347656,-8.81093978881836,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.725128173828125,-8.853155136108398,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.662293434143066,-8.846086502075195,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.6021089553833,-8.808874130249023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.60414981842041,-8.885400772094727,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.568013191223145,-8.885354042053223,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.50622272491455,-8.93376636505127,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.40011215209961,-8.946956634521484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.425267219543457,-8.976895332336426,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.41688346862793,-8.947649955749512,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.324734687805176,-8.965710639953613,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.282593727111816,-8.937561988830566,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.256221771240234,-8.940316200256348,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.30294418334961,-8.861628532409668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.41640853881836,-8.8321533203125,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.494359970092773,-8.77469253540039,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.625040054321289,-8.794476509094238,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.707291603088379,-8.812170028686523,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.662418365478516,-8.82126522064209,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.593917846679688,-8.804677963256836,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.588299751281738,-8.881123542785645,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.545326232910156,-8.90346908569336,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.4761323928833,-8.949535369873047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.388623237609863,-8.960847854614258,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.401556968688965,-8.993351936340332,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.358320236206055,-8.946211814880371,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.285343170166016,-8.974925994873047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.2589111328125,-8.94461727142334,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.251875877380371,-8.944609642028809,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.360288619995117,-8.83505630493164,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.436420440673828,-8.791425704956055,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.499285697937012,-8.75137710571289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.632616996765137,-8.749188423156738,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.723922729492188,-8.78731918334961,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.667060852050781,-8.794267654418945,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.58804702758789,-8.765069961547852,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.559938430786133,-8.802650451660156,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.4799165725708,-8.860530853271484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.452394485473633,-8.916617393493652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.357492446899414,-8.909380912780762,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.405734062194824,-8.91472339630127,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.383766174316406,-8.874205589294434,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.329322814941406,-8.879737854003906,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.265745162963867,-8.885985374450684,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.268179893493652,-8.898711204528809,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.383272171020508,-8.856307983398438,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.523392677307129,-8.815011024475098,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.591207504272461,-8.813838958740234,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.757444381713867,-8.831697463989258,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.833181381225586,-8.847612380981445,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.788082122802734,-8.849132537841797,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.676045417785645,-8.822389602661133,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.694424629211426,-8.879270553588867,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.585786819458008,-8.910490989685059,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.546462059020996,-8.987824440002441,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.423077583312988,-8.956228256225586,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.492472648620605,-8.980218887329102,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB12.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.46810531616211,-8.950207710266113,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB13.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.37684440612793,-8.943750381469727,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.310561180114746,-8.938199043273926,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.311595916748047,-8.93571949005127,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.521191596984863,-8.86679458618164,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.696248054504395,-8.840095520019531,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.699827194213867,-8.836258888244629,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.834542274475098,-8.842589378356934,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-8.90567684173584,-8.859923362731934,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the cyan cube farther from the camera than the green sphere?,Yes,No,-8.880169868469238,-8.872026443481445,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the cyan cube farther from the camera than the green sphere?,Yes,Yes,-8.747334480285645,-8.840514183044434,True
