model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.253292083740234,-11.250250816345215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.295823097229004,-11.558511734008789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.393123626708984,-11.411079406738281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.387989044189453,-11.429283142089844,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.394466400146484,-11.377204895019531,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.416522979736328,-11.918429374694824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.546018600463867,-11.727246284484863,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.675897598266602,-11.171303749084473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.63026237487793,-11.354743957519531,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.52302360534668,-11.369865417480469,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.521053314208984,-11.247241973876953,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.361528396606445,-11.063889503479004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.319296836853027,-10.913180351257324,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.351670265197754,-10.873779296875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.336094856262207,-11.055030822753906,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.28901195526123,-10.892390251159668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.307735443115234,-11.050156593322754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.339059829711914,-11.233823776245117,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.45140266418457,-11.030991554260254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.431194305419922,-10.984207153320312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.476015090942383,-11.035759925842285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.492321014404297,-11.549898147583008,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.647343635559082,-11.380538940429688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.687366485595703,-11.22753620147705,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.648323059082031,-11.355978965759277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.605961799621582,-11.257622718811035,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.612737655639648,-10.978989601135254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.463780403137207,-10.775167465209961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.391433715820312,-11.016976356506348,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.403589248657227,-11.07555103302002,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.361062049865723,-11.276530265808105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.377830505371094,-11.119582176208496,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.34518051147461,-11.163204193115234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.36937427520752,-11.276500701904297,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.49483585357666,-11.095389366149902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.438793182373047,-11.064946174621582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.473373413085938,-11.19875431060791,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.502674102783203,-11.733160018920898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.660658836364746,-11.56470775604248,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.761056900024414,-10.9813814163208,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.678542137145996,-11.319997787475586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.612752914428711,-10.920621871948242,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.628514289855957,-10.697083473205566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.537768363952637,-10.406184196472168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.47658634185791,-10.292325019836426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.383221626281738,-10.620917320251465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.360898971557617,-10.844347953796387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.427992820739746,-10.685892105102539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.432205200195312,-10.775361061096191,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.41993522644043,-10.588953018188477,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.516447067260742,-10.586207389831543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.484994888305664,-10.647870063781738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.446147918701172,-10.82091236114502,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.515900611877441,-11.259529113769531,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.638262748718262,-11.145942687988281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.651529312133789,-11.300850868225098,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.657161712646484,-11.4358491897583,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.590973854064941,-11.263373374938965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.639375686645508,-10.915328979492188,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.465435981750488,-10.588181495666504,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.49362850189209,-10.498735427856445,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.370235443115234,-10.866205215454102,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.388150215148926,-10.903670310974121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.332104682922363,-10.943257331848145,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.333144187927246,-11.047653198242188,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.306801795959473,-11.260900497436523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.45385456085205,-10.90024185180664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.38349723815918,-11.01755142211914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.412697792053223,-11.073193550109863,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.427107810974121,-11.847467422485352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.587533950805664,-11.556073188781738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.736127853393555,-11.133359909057617,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.702969551086426,-11.223760604858398,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.570018768310547,-11.2584810256958,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.668550491333008,-10.670117378234863,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.526403427124023,-10.491955757141113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.519365310668945,-10.374788284301758,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.319953918457031,-10.73703670501709,True
