model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.17931079864502,-8.821197509765625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.218334197998047,-8.77750301361084,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.239723205566406,-8.878326416015625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.213167190551758,-8.758986473083496,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.09505558013916,-8.787412643432617,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.120980262756348,-8.875764846801758,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.240867614746094,-8.874427795410156,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.104438781738281,-8.817322731018066,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.196773529052734,-9.15809440612793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.244013786315918,-9.055289268493652,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.164892196655273,-9.078810691833496,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-8.976418495178223,-8.847378730773926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.058563232421875,-8.905977249145508,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.224087715148926,-8.959371566772461,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.204898834228516,-8.94530200958252,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.21329402923584,-8.926575660705566,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.116039276123047,-8.81908130645752,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.187124252319336,-8.82720947265625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.244391441345215,-8.916885375976562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.20315933227539,-8.871598243713379,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.109916687011719,-8.843039512634277,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.268898963928223,-9.003402709960938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.286249160766602,-8.993578910827637,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.178837776184082,-8.959221839904785,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.196528434753418,-9.336063385009766,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.258269309997559,-9.12928581237793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.142132759094238,-9.131376266479492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.044899940490723,-8.919061660766602,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.155436515808105,-8.942177772521973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.20919132232666,-8.903425216674805,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.141434669494629,-9.02074909210205,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.0880126953125,-9.008545875549316,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.055992126464844,-9.00911808013916,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.039789199829102,-8.825002670288086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.132600784301758,-8.938541412353516,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.170466423034668,-8.77551555633545,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-8.995545387268066,-8.897444725036621,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.123136520385742,-8.913251876831055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.261748313903809,-8.916826248168945,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.193512916564941,-8.901168823242188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.238500595092773,-9.277392387390137,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.295930862426758,-9.09316349029541,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.062162399291992,-9.119562149047852,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.020459175109863,-8.891815185546875,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.031522750854492,-8.943633079528809,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.423213958740234,-9.08076286315918,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.336576461791992,-9.055830001831055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.195509910583496,-9.052700996398926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.117818832397461,-9.056800842285156,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.080496788024902,-9.00960922241211,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.177711486816406,-9.085678100585938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.318748474121094,-8.990870475769043,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.087235450744629,-9.03183364868164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.252406120300293,-9.071922302246094,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.32445240020752,-8.98441219329834,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.339682579040527,-9.045219421386719,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.335637092590332,-9.386507987976074,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.347692489624023,-9.207271575927734,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.233972549438477,-9.28307819366455,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.2357759475708,-9.155099868774414,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.25421142578125,-9.08041000366211,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.32377815246582,-8.868209838867188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.223104476928711,-8.904513359069824,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.152562141418457,-8.9656982421875,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.099873542785645,-8.956357955932617,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.162888526916504,-8.889847755432129,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.226812362670898,-8.976531028747559,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.224870681762695,-8.865145683288574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.974581718444824,-9.04582405090332,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.100186347961426,-9.045601844787598,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.267597198486328,-8.931608200073242,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.203968048095703,-8.888147354125977,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.212386131286621,-9.326371192932129,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.246442794799805,-9.136882781982422,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.077336311340332,-9.166618347167969,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.08847427368164,-8.96097183227539,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.1725492477417,-8.937976837158203,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.36973762512207,-8.926737785339355,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.2962646484375,-8.921048164367676,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.220361709594727,-8.964468955993652,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.195624351501465,-9.01987075805664,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.189752578735352,-8.893235206604004,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.203590393066406,-8.852351188659668,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.30945873260498,-8.895498275756836,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.07382583618164,-8.868891716003418,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.238357543945312,-9.036548614501953,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.376158714294434,-9.076960563659668,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.307906150817871,-8.946467399597168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.318544387817383,-9.272063255310059,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.357216835021973,-9.141094207763672,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.213305473327637,-9.120504379272461,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.190528869628906,-8.9674072265625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.268706321716309,-8.97607707977295,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.327747344970703,-8.944490432739258,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.357512474060059,-8.933369636535645,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.266334533691406,-8.964215278625488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.147327423095703,-8.959288597106934,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.288166999816895,-8.931204795837402,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.284603118896484,-8.941309928894043,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.233169555664062,-8.905210494995117,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.106863975524902,-8.886119842529297,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.165501594543457,-9.05290699005127,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.253824234008789,-8.928084373474121,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.203776359558105,-8.877599716186523,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.17939281463623,-9.17613410949707,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.28308391571045,-9.069958686828613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-9.075745582580566,-9.103178977966309,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.080026626586914,-9.042458534240723,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.205188751220703,-8.983531951904297,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.218552589416504,-8.811674118041992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.372137069702148,-8.892443656921387,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.287332534790039,-8.853777885437012,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.174211502075195,-8.860891342163086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.284403800964355,-8.75959587097168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.321412086486816,-8.785177230834961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.224847793579102,-8.727923393249512,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.12696647644043,-8.8132963180542,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.020915985107422,-8.894293785095215,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.071870803833008,-8.96090030670166,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.124189376831055,-8.834277153015137,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.190091133117676,-9.153322219848633,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.251907348632812,-9.02253246307373,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.109734535217285,-8.988940238952637,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.119044303894043,-8.914629936218262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0000_phA08_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,No,-9.108373641967773,-8.885581016540527,False
