model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.428376197814941,-10.93615436553955,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.303442001342773,-10.933062553405762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.505813598632812,-10.874932289123535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.397981643676758,-10.962072372436523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.124889373779297,-11.03101921081543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.501668930053711,-10.919694900512695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.824685096740723,-10.953666687011719,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.89466381072998,-11.025697708129883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.74957275390625,-11.064276695251465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.806997299194336,-11.011160850524902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-13.007441520690918,-10.9599609375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.560843467712402,-11.021402359008789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.014969825744629,-11.054336547851562,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.222825050354004,-10.989195823669434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.4894380569458,-10.87578296661377,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.302745819091797,-10.854158401489258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.202070236206055,-10.89467716217041,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.140849113464355,-10.87116527557373,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.376410484313965,-10.855266571044922,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.164782524108887,-10.942502975463867,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.255895614624023,-11.043682098388672,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.595977783203125,-10.9212007522583,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.898587226867676,-10.928498268127441,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-13.031987190246582,-10.977714538574219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.89198112487793,-11.05371379852295,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.854660034179688,-11.006034851074219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.96350383758545,-10.922239303588867,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.693424224853516,-10.982239723205566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.22094440460205,-11.033178329467773,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.284432411193848,-10.980525016784668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.538422584533691,-10.86911678314209,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.415026664733887,-10.851507186889648,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.367719650268555,-10.897149085998535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.335832595825195,-10.913680076599121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.462743759155273,-10.862247467041016,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.312773704528809,-10.989861488342285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.192181587219238,-11.088146209716797,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.475541114807129,-10.953883171081543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.783287048339844,-10.976097106933594,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.931148529052734,-10.997488975524902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.84373950958252,-11.009458541870117,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.83407211303711,-11.025774955749512,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.846416473388672,-10.979458808898926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.711217880249023,-10.965935707092285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.264220237731934,-11.052286148071289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.281683921813965,-11.022273063659668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.498543739318848,-10.888202667236328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.428644180297852,-10.877510070800781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.347545623779297,-10.933188438415527,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.329708099365234,-10.94882869720459,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.404009819030762,-10.897135734558105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.24539566040039,-11.041090965270996,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.175381660461426,-11.097370147705078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.421609878540039,-10.972108840942383,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.720592498779297,-11.011868476867676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.691463470458984,-11.055628776550293,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.589871406555176,-11.046762466430664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.828106880187988,-11.020514488220215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-13.012615203857422,-10.983572959899902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.885947227478027,-10.990097045898438,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.481572151184082,-11.068632125854492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.38549518585205,-11.023305892944336,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.475902557373047,-10.908708572387695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.374041557312012,-10.923359870910645,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.295540809631348,-10.969182014465332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.340764999389648,-10.976262092590332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.41702651977539,-10.93109130859375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.29135513305664,-11.05270004272461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.857157707214355,-11.142783164978027,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.168091773986816,-11.042869567871094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.316728591918945,-11.056913375854492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.135408401489258,-11.07693099975586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.610244750976562,-11.08796215057373,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.009298324584961,-11.06396770477295,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.642398834228516,-10.959366798400879,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.393376350402832,-10.96470832824707,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.846781730651855,-11.092865943908691,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.976861000061035,-11.014243125915527,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.118380546569824,-10.89106273651123,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.958568572998047,-10.911107063293457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.964383125305176,-10.956159591674805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.052750587463379,-10.961437225341797,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.214933395385742,-10.941555976867676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.138033866882324,-11.05727481842041,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.9482421875,-11.091155052185059,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.361387252807617,-11.055510520935059,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.56769847869873,-10.987129211425781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.561212539672852,-11.050002098083496,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.346203804016113,-11.027036666870117,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.486747741699219,-11.018800735473633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.926018714904785,-10.939227104187012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.661784172058105,-11.014970779418945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.450502395629883,-10.997098922729492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.30006217956543,-10.978927612304688,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.441381454467773,-10.888782501220703,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.241944313049316,-10.909367561340332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.334229469299316,-10.911170959472656,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.334399223327637,-10.92562484741211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.366392135620117,-10.909846305847168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.1907958984375,-11.049461364746094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-11.875592231750488,-11.180315017700195,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.379586219787598,-11.051423072814941,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.630986213684082,-10.961398124694824,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.50256061553955,-11.019131660461426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.368330001831055,-11.006916999816895,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.552803993225098,-10.98447322845459,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.873855590820312,-10.910154342651367,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB07.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.648782730102539,-10.988579750061035,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB08.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.452125549316406,-11.068319320678711,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB09.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.440640449523926,-10.979082107543945,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB10.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.35588264465332,-10.859211921691895,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_4/0/0000_phA08_phB11.png,Is the green sphere farther from the camera than the cyan cube?,No,No,-12.069249153137207,-10.89047622680664,True
