model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.5911149978637695,-8.642437934875488,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.4786577224731445,-8.671428680419922,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.459011077880859,-8.727730751037598,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.471643447875977,-8.711426734924316,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.3872857093811035,-8.742164611816406,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.367854118347168,-8.772092819213867,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA01_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.48214864730835,-8.757203102111816,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.520496845245361,-8.678750991821289,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.575032711029053,-8.639452934265137,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.629098415374756,-8.563604354858398,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.649682998657227,-8.62417984008789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.705965042114258,-8.620756149291992,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.635632038116455,-8.592707633972168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.615122318267822,-8.515477180480957,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.601534366607666,-8.571854591369629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.594196319580078,-8.576480865478516,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.544380187988281,-8.635893821716309,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.404937267303467,-8.652255058288574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.409757137298584,-8.73814868927002,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.421164512634277,-8.720026016235352,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.351217269897461,-8.739888191223145,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.3020830154418945,-8.744296073913574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA02_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.463104248046875,-8.733248710632324,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.5602803230285645,-8.669318199157715,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.61198616027832,-8.660454750061035,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.658899307250977,-8.572274208068848,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.646756649017334,-8.64130687713623,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.7385993003845215,-8.676262855529785,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.670731544494629,-8.622883796691895,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.668903350830078,-8.538789749145508,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.630398750305176,-8.591564178466797,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.632819175720215,-8.567049980163574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.592928886413574,-8.615232467651367,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.473663806915283,-8.646781921386719,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.456627368927002,-8.715597152709961,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.453753471374512,-8.730199813842773,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.415102958679199,-8.748856544494629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.3679585456848145,-8.732138633728027,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA03_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.526913166046143,-8.744607925415039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.629536151885986,-8.678061485290527,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.664477825164795,-8.644832611083984,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.713268756866455,-8.589468955993652,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.707355976104736,-8.681527137756348,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.796051502227783,-8.723139762878418,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.752800941467285,-8.6920804977417,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.737672805786133,-8.577217102050781,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.666412353515625,-8.64156723022461,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.669626235961914,-8.595097541809082,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.620851039886475,-8.639756202697754,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.529041290283203,-8.660749435424805,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.509164333343506,-8.744099617004395,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.530048847198486,-8.75783634185791,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.459321022033691,-8.766443252563477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.429082870483398,-8.753005981445312,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA04_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.575157165527344,-8.752909660339355,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.630245685577393,-8.658523559570312,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.708226680755615,-8.636653900146484,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.752825736999512,-8.581775665283203,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.7350897789001465,-8.642595291137695,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.813318252563477,-8.704324722290039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.760537624359131,-8.648527145385742,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.778864860534668,-8.588522911071777,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.675509452819824,-8.62473201751709,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.685988426208496,-8.602188110351562,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.632452487945557,-8.632845878601074,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.522152900695801,-8.646439552307129,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.507837295532227,-8.734889030456543,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.491634845733643,-8.742765426635742,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.442627906799316,-8.756991386413574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.427530288696289,-8.75546932220459,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA05_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.577596664428711,-8.754393577575684,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.660493850708008,-8.669665336608887,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.728654861450195,-8.630414962768555,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.744725704193115,-8.58396053314209,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.743679523468018,-8.653337478637695,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.857594966888428,-8.715842247009277,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.829860210418701,-8.722900390625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.8040595054626465,-8.647634506225586,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.722905158996582,-8.710671424865723,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.671196937561035,-8.693558692932129,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.629726886749268,-8.704211235046387,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.499091625213623,-8.642171859741211,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.484227180480957,-8.739725112915039,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.490275859832764,-8.727465629577637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.444906711578369,-8.726553916931152,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.396570205688477,-8.709174156188965,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA06_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.560110569000244,-8.728804588317871,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.693700790405273,-8.670580863952637,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.810159683227539,-8.620935440063477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.857692718505859,-8.573675155639648,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.851685523986816,-8.639369010925293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.9534993171691895,-8.659912109375,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.938294887542725,-8.641351699829102,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.904943466186523,-8.607197761535645,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB07.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.864258289337158,-8.6519136428833,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB08.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.756565093994141,-8.667963027954102,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB09.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.68601131439209,-8.688719749450684,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB10.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.53503942489624,-8.656984329223633,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB11.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.54695987701416,-8.751166343688965,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB12.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.55571174621582,-8.766312599182129,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB13.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.488813400268555,-8.758211135864258,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB14.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.467824935913086,-8.747359275817871,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA07_phB15.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.605315208435059,-8.739806175231934,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB00.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.805638790130615,-8.679045677185059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB01.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.934115886688232,-8.658872604370117,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB02.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.934063911437988,-8.588940620422363,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB03.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.936767578125,-8.632431030273438,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB04.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.081218719482422,-8.654088973999023,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB05.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-8.074753761291504,-8.650321006774902,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_4/0/0000_phA08_phB06.png,Is the green sphere closer to the camera than the cyan cube?,Yes,Yes,-7.968155860900879,-8.598201751708984,True
